epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.02831161358552252,0.03791651874780655,0.06359187513589859,6.088171739464882,0.9630379368125552,450441.3125,109.25697326660156
2,0.0038152344554583445,0.030174294486641884,0.05202096328139305,4.980393451721451,0.975265123926481,233915.984375,106.8075180053711
3,0.002563807912705902,0.02718210034072399,0.04634962975978851,4.437430181688532,0.9803643392718038,200905.046875,106.25972747802734
4,0.0019432199744884163,0.02558840811252594,0.04452811926603317,4.263042043462997,0.9818773515110535,128441.640625,105.65066528320312
5,0.0015920764776541198,0.025107936933636665,0.04361145570874214,4.175282323338844,0.9826158232441786,110655.2890625,105.40023803710938
6,0.0014332642882784947,0.025266975164413452,0.044918108731508255,4.300378933393046,0.9815585139503685,116640.953125,105.02751159667969
7,0.0013088575921001587,0.024103228002786636,0.0419272743165493,4.014041826275835,0.9839325774077995,151970.15625,104.39936065673828
8,0.0012341539989760581,0.023157572373747826,0.04059663787484169,3.886649086832409,0.9849362496238027,92174.8046875,103.89794158935547
9,0.0012157772496798412,0.024763144552707672,0.04590177163481712,4.394553050389704,0.9807419685754791,124801.890625,104.35462951660156
10,0.0011789703969546455,0.023205185309052467,0.040670908987522125,3.8937596695650822,0.9848810824097167,116972.9765625,103.64656066894531
11,0.001140972195648925,0.025504134595394135,0.04788581281900406,4.584501584564669,0.9790411849140518,101541.515625,104.74282836914062
12,0.0011632469039350906,0.023487113416194916,0.043290674686431885,4.144571325268534,0.9828706191970251,101945.984375,104.35438537597656
13,0.0010815544711534886,0.02418501488864422,0.04250906780362129,4.069741688225602,0.9834835711637804,106551.9296875,103.84981536865234
14,0.0010749283129042214,0.024653665721416473,0.045418329536914825,4.348269173529233,0.9811454882213263,108340.40625,104.70928192138672
15,0.0010651487620557322,0.021324725821614265,0.03850362077355385,3.6862673943749096,0.9864494760622982,101293.375,103.21327209472656
16,0.0010297586132049007,0.025484178215265274,0.04374982416629791,4.18852947057462,0.9825053360998779,129016.1484375,103.34091186523438
17,0.0010274933840574182,0.022868983447551727,0.04061778634786606,3.888673803598893,0.9849205506040799,111866.5,103.42443084716797
18,0.0010065646573376068,0.02408561483025551,0.044690798968076706,4.278616705516121,0.9817446887948345,110517.796875,103.44267272949219
19,0.0009773900333613632,0.023214401677250862,0.04280875250697136,4.09843296266572,0.983249872844981,135667.109375,102.57048797607422
20,0.0009793224168614424,0.023631440475583076,0.04020866006612778,3.8495047893022027,0.9852227986315112,186958.125,103.3731689453125
21,0.0009982191723464256,0.022932875901460648,0.04273105412721634,4.090994259548132,0.9833106201477524,101817.109375,102.88422393798828
22,0.0009571524414957125,0.023089464753866196,0.041741035878658295,3.9962116932290104,0.9840750020563127,104617.2109375,103.08384704589844
23,0.0009286048087697635,0.02280907705426216,0.04188799485564232,4.01028128134263,0.9839626674435171,102007.9765625,103.01730346679688
