epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03985471377548363,0.051957931369543076,0.08104861527681351,7.132674783484101,0.9464288929942876,934851.0625,105.16958618164062
2,0.004760971119893449,0.03708353638648987,0.06281360238790512,5.527904409986635,0.9678229017711629,395829.65625,101.72184753417969
3,0.003095706838316151,0.03383855149149895,0.05803737789392471,5.107573280427915,0.9725302289772793,330509.8125,100.73632049560547
4,0.002353951833876116,0.03095652163028717,0.05303897336125374,4.667689220150401,0.9770580845932858,260181.609375,99.63835144042969
5,0.0019668321341409214,0.029271336272358894,0.051211968064308167,4.506903812943776,0.9786113991899489,217541.9375,99.21304321289062
6,0.001717228488996625,0.028570743277668953,0.05133714899420738,4.51792034739061,0.9785067065442401,182115.203125,98.67753601074219
7,0.0015788055207979466,0.02829221449792385,0.05147378891706467,4.529945329296257,0.9783921429433791,159742.359375,98.5655288696289
8,0.0014561492700262794,0.027773389592766762,0.05046895146369934,4.4415147158842885,0.9792275357871497,163057.453125,98.37559509277344
9,0.001389016174445195,0.027211783453822136,0.05015703663229942,4.4140646842591655,0.979483502855633,140458.609375,97.95878601074219
10,0.0013317942303339287,0.02718917466700077,0.050854526460170746,4.475447202516917,0.978908925846412,132511.296875,97.89812469482422
11,0.001274827914312482,0.02616855315864086,0.04860111325979233,4.277135813035257,0.9807366452099684,133168.84375,97.46453857421875
12,0.001225910270919225,0.02686269022524357,0.05099241062998772,4.487581684244164,0.9787944011772493,135596.734375,97.73548889160156
13,0.0011988358056571867,0.026743341237306595,0.050523899495601654,4.446350411598683,0.9791822794574501,123016.4921875,97.34934997558594
14,0.0011779552259083305,0.0268660020083189,0.05083746463060379,4.473945678017126,0.9789230757491365,125252.5546875,97.69239807128906
15,0.001138066129559385,0.026300638914108276,0.0507708340883255,4.468081864217284,0.9789782897454983,122738.8203125,97.18445587158203
16,0.0011014399235136807,0.02739497646689415,0.052682969719171524,4.63635915742156,0.9773650291815023,134602.515625,97.62327575683594
17,0.0011026120852745537,0.02642068825662136,0.05063363164663315,4.456007377901273,0.9790917544106924,129759.2890625,97.17839813232422
18,0.0010762040761099862,0.026084352284669876,0.05006425827741623,4.405899734986827,0.9795593329558894,116630.3984375,97.03675842285156
19,0.0010487817194578903,0.026556257158517838,0.051244065165519714,4.509728514928537,0.9785845787890367,123565.4453125,97.02533721923828
