epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03799695790586795,0.04309896379709244,0.06667221337556839,6.383077781764678,0.9593703855929143,834466.8125,110.2319107055664
2,0.004655459709960888,0.029407953843474388,0.05036440119147301,4.82179717697775,0.9768153632013185,268400.9375,106.2824935913086
3,0.0030786776221654517,0.028176428750157356,0.047080349177122116,4.507387944320652,0.9797403332356374,227687.359375,105.23783111572266
4,0.0024693779835596365,0.02557411789894104,0.04311220720410347,4.127485169529246,0.9830115603174286,166029.578125,104.9988021850586
5,0.002118350822785671,0.023318607360124588,0.03999433293938637,3.828985495709441,0.9853799167532877,130259.3515625,104.07878112792969
6,0.0018535665920043879,0.02515484020113945,0.04261145368218422,4.0795439280723595,0.9834039128442627,120950.046875,104.15048217773438
7,0.001724131874730216,0.022591322660446167,0.03897152841091156,3.7310640299254922,0.9861181336289769,110689.5234375,103.67169189453125
8,0.001602884595024776,0.02429947815835476,0.041921600699424744,4.013498644377763,0.9839369258508216,105870.46875,103.81045532226562
9,0.0015201351649940331,0.022881625220179558,0.039672497659921646,3.79817356495551,0.9856142636198035,111137.5,103.7623519897461
10,0.001474994149286934,0.02217220701277256,0.03855087608098984,3.6907915325082277,0.9864161938628203,127378.7265625,103.4108657836914
11,0.0014157385783309631,0.02269510179758072,0.04088633880019188,3.914384532325165,0.9847204895001751,104043.1640625,103.48294830322266
12,0.0013716671927931144,0.02127179317176342,0.03896190598607063,3.7301427962795826,0.9861249880048423,100446.0,103.4271240234375
13,0.001322878029276716,0.02130868285894394,0.03844175487756729,3.6803444647745933,0.9864929862757624,100928.921875,103.14546966552734
14,0.001301173462552276,0.021851295605301857,0.04032982140779495,3.8611045582141488,0.9851336074538926,109280.8828125,103.3915023803711
15,0.0013138589937180438,0.022054852917790413,0.04080736264586449,3.9068234973684173,0.984779459742537,108273.453125,103.57664489746094
16,0.001270531570202017,0.024967437610030174,0.043318916112184525,4.1472751085707555,0.9828482611590825,111375.2421875,103.68578338623047
17,0.0012526447002954306,0.02128465287387371,0.03883982077240944,3.7184545775247466,0.9862118061324832,125227.890625,103.1921157836914
18,0.001210089111601577,0.021744469180703163,0.03910844027996063,3.74417172599768,0.9860204240646855,103601.1875,102.95487976074219
19,0.0011972353553419259,0.020718349143862724,0.03771736100316048,3.6109922982441964,0.9869972390669214,110103.28125,103.02772521972656
20,0.001183718681939818,0.021292157471179962,0.0379280261695385,3.631161002338728,0.9868515835797841,100736.578125,102.7907485961914
21,0.0011584201345884023,0.021973956376314163,0.03951442614197731,3.783040082159062,0.9857286747752876,117825.9921875,102.58865356445312
22,0.0011584069195916837,0.023264016956090927,0.04044532775878906,3.872162928490984,0.9850483313624887,132143.21875,102.78495788574219
23,0.001154906708410287,0.022706078365445137,0.04027647525072098,3.855997293092421,0.9851729100405056,149894.34375,102.3783187866211
24,0.001134176367641169,0.020768826827406883,0.03790491819381714,3.6289486863086946,0.9868675999317228,94689.6328125,102.51786804199219
25,0.0011001785800970616,0.020902128890156746,0.03817480057477951,3.6547867400104175,0.9866799306508521,109703.9765625,102.27909088134766
26,0.0010999754539373866,0.02265349216759205,0.04042245075106621,3.8699727249216735,0.985065241202948,133239.546875,101.79750061035156
27,0.0010893623873422993,0.020834367722272873,0.03779177740216255,3.6181167904279694,0.9869458808310906,123957.125,102.08804321289062
