epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.029353882301535107,0.04263259097933769,0.06801268458366394,5.6423901792864894,0.9644424101182411,781277.125,108.9310302734375
2,0.0037119860788727673,0.030324405059218407,0.052436165511608124,4.350148904329574,0.9788644133683948,314172.0625,106.11959838867188
3,0.002574517692112897,0.028682177886366844,0.05014863237738609,4.160373209246557,0.980668272154629,213569.21875,105.0593032836914
4,0.002042250401284705,0.025825517252087593,0.04638316109776497,3.8479865081689946,0.9834623737811257,158236.25,104.40705871582031
5,0.0017626376625580282,0.026263903826475143,0.04775267094373703,3.961602210190628,0.9824713753409774,126126.671875,104.05599212646484
6,0.0015698396113231524,0.02504982426762581,0.045893359929323196,3.8073521865047866,0.9838098012774302,121437.6796875,104.02754211425781
7,0.0014682538990472627,0.0255093015730381,0.04736727848649025,3.929629724039675,0.982753165726667,108482.9453125,103.5408935546875
8,0.0014012649070280485,0.024777177721261978,0.046965550631284714,3.896302039375659,0.983044472000544,79387.5703125,103.20957946777344
9,0.0013214255569693751,0.02445017732679844,0.047165609896183014,3.912899126205085,0.982899713740733,64220.79296875,102.38134002685547
10,0.0012873278773572836,0.024638965725898743,0.04764001816511154,3.9522564398291613,0.9825539825911921,73629.3671875,102.5211181640625
11,0.0012412817002489017,0.024214264005422592,0.046662040054798126,3.8711225437189203,0.9832629104231765,81758.4765625,102.24200439453125
12,0.0012111484956664916,0.02411768026649952,0.04659690707921982,3.8657190566488184,0.9833096041609355,86953.25,102.16657257080078
13,0.0012138808816750972,0.024504180997610092,0.04728562757372856,3.9228558948471277,0.982812576227185,87435.828125,102.4542236328125
14,0.0011829381886248787,0.023875730112195015,0.04515959322452545,3.7464782763749014,0.9843233773490783,92258.7890625,102.34807586669922
15,0.0011613205200634324,0.024716610088944435,0.04698144271969795,3.897620460551652,0.9830329962230281,112384.1171875,102.20463562011719
16,0.0011294927571414628,0.023839103057980537,0.045323777943849564,3.7600991803808843,0.9842091800188673,105602.8046875,102.17575073242188
17,0.0011113914999410382,0.024640928953886032,0.046498894691467285,3.857587865570439,0.9833797415110471,112278.1953125,102.36483764648438
18,0.00109277949290366,0.024627821519970894,0.04606519639492035,3.8216078858918032,0.9836883348427984,126783.859375,102.61482238769531
19,0.0010812045089924373,0.02416405640542507,0.04561024159193039,3.783864448353295,0.9840089393771503,112195.15625,102.44622039794922
20,0.0010737187132581624,0.025089498609304428,0.04654102399945259,3.8610829488051555,0.983349614259086,129834.8984375,102.90957641601562
21,0.001080781123879501,0.02632131427526474,0.049499571323394775,4.106526551976428,0.9811654468715802,127880.0625,102.78311920166016
22,0.0010519719908499501,0.024584099650382996,0.04648268595337868,3.8562431748679673,0.9833913290439545,117934.5546875,102.81610107421875
