epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03142974887320653,0.043747588992118835,0.06638023257255554,6.355124064885435,0.9597254644759912,836238.6875,110.25686645507812
2,0.004058285200215401,0.0312272347509861,0.05001506954431534,4.788352793440057,0.9771358687394638,440759.8125,107.59539794921875
3,0.00270017476732585,0.027273084968328476,0.04627608507871628,4.430389146211357,0.9804266038192329,220414.53125,106.02809143066406
4,0.0021170062790723874,0.02607029117643833,0.04646029323339462,4.448024903595377,0.9802704624856835,138524.6875,105.16404724121094
5,0.0017822861802724607,0.024350997060537338,0.042697109282016754,4.0877444411271,0.9833371253210926,131076.03125,104.52088928222656
6,0.001599275762775041,0.022991875186562538,0.041394833475351334,3.9630668978688495,0.9843380714550278,122876.4296875,103.81895446777344
7,0.0014852946760390508,0.02204122580587864,0.038713809102773666,3.7063904469376268,0.9863011272179777,117837.6328125,103.6291275024414
8,0.0013984635712559078,0.02700779214501381,0.050479378551244736,4.832804902586479,0.9767093841578111,119268.578125,104.33053588867188
9,0.001364552970737853,0.02202681638300419,0.041092611849308014,3.9341327430133752,0.984565930861053,120802.75,102.74838256835938
10,0.0012483985232625235,0.021029112860560417,0.037868715822696686,3.6254827364167292,0.9868926741351015,117137.78125,102.40667724609375
11,0.0012188781352535365,0.021754350513219833,0.040483586490154266,3.875825750613899,0.9850200312788019,128925.375,102.41098022460938
12,0.001197995173378273,0.02220507524907589,0.0413040965795517,3.9543799106782127,0.9844066578551972,127691.296875,102.6854019165039
13,0.0011838597847406375,0.021186085417866707,0.03867379575967789,3.702559641443739,0.9863294312683172,133779.296875,102.32270812988281
14,0.0011800004013298832,0.021925561130046844,0.038858670741319656,3.7202592396417815,0.9861984186796212,119261.1796875,102.75851440429688
15,0.0011324946405712832,0.02119995839893818,0.03887205943465233,3.7215410490585055,0.9861889046631207,130541.7265625,102.34844970703125
16,0.0011033105696155194,0.020664317533373833,0.03736714646220207,3.577463388042129,0.9872375864873089,125857.859375,102.03604888916016
17,0.0011010946262568393,0.02170540764927864,0.03883719444274902,3.7182031374471753,0.9862136684759257,119456.8828125,102.94610595703125
18,0.0011221554267784937,0.022579556331038475,0.04229409620165825,4.049160693734373,0.9836501983437416,123013.625,102.68915557861328
19,0.0010973452417021418,0.022754598408937454,0.04259033128619194,4.077521707874022,0.9834203635446719,118216.7578125,102.95507049560547
20,0.0010826752999143557,0.022117244079709053,0.0400024875998497,3.829766208233984,0.9853739518992904,120327.2109375,102.71867370605469
21,0.001036175857966845,0.02325296774506569,0.04237654060125351,4.057053772254551,0.983586394735065,149031.640625,103.03071594238281
22,0.0010497523564597631,0.022807369008660316,0.04241721332073212,4.060947705257276,0.9835548727377228,129219.9609375,102.6537094116211
23,0.001048206198128297,0.0224266666918993,0.039984047412872314,3.828000777902102,0.9853874345518171,133593.328125,102.55400085449219
24,0.0010061307539024013,0.02234628051519394,0.040094733238220215,3.8385976397245023,0.985306419637076,142727.265625,102.3518295288086
