epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.02718816162684025,0.038522329181432724,0.06747850030660629,5.598073797169685,0.9649987684889454,413857.375,108.21488952636719
2,0.003420212081211627,0.029988029971718788,0.053681693971157074,4.453479005048298,0.9778484100763946,222675.734375,106.08334350585938
3,0.0022980982923291177,0.026861362159252167,0.047081854194402695,3.905950681924766,0.9829603919143486,200344.296875,105.60413360595703
4,0.0018142508492112542,0.026246529072523117,0.046626634895801544,3.8681853016053167,0.9832883005809305,171606.265625,105.44281005859375
5,0.0015626239847057522,0.02555885724723339,0.046029478311538696,3.818644683304973,0.9837136199171246,151138.96875,104.96244812011719
6,0.001416563223569821,0.02521437034010887,0.044738899916410446,3.71157720160142,0.9846140948221612,174931.0,104.51948547363281
7,0.0013531381503129618,0.024205708876252174,0.043612077832221985,3.61809508277979,0.985379370723338,165067.09375,103.7309799194336
8,0.0012744137267064718,0.025099458172917366,0.044948842376470566,3.7289942067102433,0.9844693549102503,177243.84375,104.181884765625
9,0.0012437455817802339,0.02435670606791973,0.04397476091980934,3.6481835803023204,0.985135186860886,177174.5625,103.49456024169922
10,0.0012141750293632604,0.024272827431559563,0.04353110119700432,3.6113771922259805,0.9854336154559828,170025.859375,103.66242980957031
11,0.0011926854892960216,0.02477532997727394,0.04514141008257866,3.7449697874485017,0.9843359990363549,172120.390625,103.43270111083984
12,0.0011582776275264402,0.024014046415686607,0.044129375368356705,3.661010526502132,0.9850304753950256,172224.890625,102.78290557861328
13,0.0011143554628898317,0.02427501045167446,0.04470409080386162,3.7086894080082473,0.9846380271558529,152334.84375,103.41413879394531
14,0.001089351236796341,0.02461715042591095,0.045660000294446945,3.787992472649529,0.9839740316632181,149271.15625,102.9897232055664
15,0.0010785684387525942,0.024211369454860687,0.04496188461780548,3.730076202147925,0.9844603394193384,140309.078125,103.2934341430664
16,0.0010810605116968609,0.02355620637536049,0.04350709542632103,3.6093856530656203,0.9854496765405324,146189.578125,103.23821258544922
17,0.001042812823369685,0.02347107045352459,0.043796297162771225,3.6333780751787614,0.9852555941212847,131935.03125,102.61385345458984
18,0.0010390347591203311,0.02527136355638504,0.04480300098657608,3.716895080920526,0.9845699731263978,230261.84375,103.93453979492188
19,0.0010237602052342496,0.023374607786536217,0.04363001883029938,3.6195834832447646,0.9853673395048463,120998.5234375,103.10353088378906
20,0.0010030980243817226,0.023958908393979073,0.04534361511468887,3.7617448889514797,0.9841953540421478,131425.8125,102.73307800292969
21,0.0009993831149469584,0.023887712508440018,0.044721223413944244,3.710110743917387,0.9846262494719807,168458.453125,102.09175109863281
22,0.000968140488765083,0.024217946454882622,0.04558885097503662,3.782089864576326,0.9840239379514851,148082.0625,102.89447021484375
23,0.0009541855020544085,0.024300970137119293,0.04551887884736061,3.7762849173309747,0.9840729418566655,125172.5625,103.0620346069336
24,0.0009555606933660869,0.02443850040435791,0.04591401666402817,3.809065886790975,0.9837952247047976,131767.0625,102.73942565917969
