epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.030998625049486438,0.04040473327040672,0.06473711878061295,6.197815305999935,0.9616946219424565,621841.75,109.98463439941406
2,0.003964535409009996,0.030037732794880867,0.051428548991680145,4.923676773231038,0.9758252747874858,283552.96875,106.6064682006836
3,0.002704706218866433,0.026433037593960762,0.04493268206715584,4.301774158334121,0.9815465485424995,170064.796875,105.60928344726562
4,0.002133672242052853,0.0264425128698349,0.04495127499103546,4.303554211422287,0.9815312729629525,159332.0,105.22348022460938
5,0.001742622006357588,0.02736993506550789,0.04964635148644447,4.753052389812039,0.9774717410901682,123068.484375,105.529296875
6,0.00160581899430365,0.023782819509506226,0.04152107983827591,3.975153497569284,0.9842423928169187,91508.703125,103.91497802734375
7,0.0014277540563427387,0.026388587430119514,0.04892810806632042,4.6842890567115285,0.9781188667615955,90013.375,104.62957763671875
8,0.0014195271106337772,0.023838527500629425,0.04416651651263237,4.2284228462862705,0.9821704950788754,73909.1484375,103.95195770263672
9,0.0013035801759465262,0.023933984339237213,0.043024078011512756,4.119047839153219,0.9830809450064539,76534.0625,103.75949096679688
10,0.0012524507684692583,0.02355019375681877,0.04427274316549301,4.2385927949556885,0.9820846269645561,79760.0859375,103.93705749511719
11,0.001231831051359706,0.023130692541599274,0.04108677804470062,3.9335742250538344,0.98457031202896,84325.359375,103.3408432006836
12,0.0012012806267754988,0.02311876229941845,0.04300004988908768,4.116747429932888,0.9830998381732632,89052.2109375,103.19266510009766
13,0.0011828553106170148,0.02285335771739483,0.042306650429964066,4.050362612970422,0.9836404919445851,85730.7421875,103.45480346679688
14,0.001152628901454204,0.022898470982909203,0.04113337770104408,3.938035592330908,0.9845352914439365,90277.3359375,102.91160583496094
15,0.0011360965163863086,0.02611454203724861,0.04543031379580498,4.34941652491866,0.9811355378730288,115514.6015625,104.27423858642578
16,0.0011798828131856119,0.023158876225352287,0.04254316911101341,4.073006486055512,0.9834570630154507,96354.8671875,103.29114532470703
17,0.0011282411386615576,0.023986389860510826,0.043196916580200195,4.135595092825542,0.9829447341193949,104191.34375,103.25569915771484
18,0.001103059371358695,0.022439464926719666,0.04118576645851135,3.9430511977364144,0.9844958738243952,109418.9296875,102.44356536865234
19,0.0010963485358243294,0.02209414355456829,0.03953096643090248,3.784623619668871,0.9857167242423661,109294.6796875,102.79710388183594
20,0.0010723148929599198,0.022543396800756454,0.04030858725309372,3.859071638438042,0.9851492588737829,116792.859375,103.03660583496094
21,0.0010801081011874323,0.022617274895310402,0.042512230575084686,4.070044486276465,0.983481114814096,103377.0,103.07201385498047
22,0.0011265888436142594,0.022658269852399826,0.04178406298160553,4.000331030670068,0.9840421522219792,111502.2734375,103.35526275634766
23,0.001077284911360116,0.023072008043527603,0.04083271324634552,3.909250518259015,0.9847605457508011,137152.15625,103.47931671142578
24,0.0010855224712979683,0.022532526403665543,0.04049789905548096,3.877196009873513,0.9850094363494406,114466.28125,103.3138656616211
25,0.001022622946580436,0.022999580949544907,0.041520312428474426,3.9750800271352706,0.9842429749232025,117697.7265625,103.5669174194336
26,0.0010156920408839955,0.02323225885629654,0.040819764137268066,3.9080107938481823,0.9847702075251146,101877.1328125,103.04751586914062
27,0.0010144198350509272,0.021942883729934692,0.040254220366477966,3.8538666505060246,0.9851892923161558,101035.2421875,103.00419616699219
