epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03422856999145068,0.04387684911489487,0.0680585578083992,6.5158039040733495,0.9576631620708288,761394.6875,110.36546325683594
2,0.004249220981480594,0.029386823996901512,0.0508318655192852,4.866551370869849,0.9763829821904275,257279.15625,106.30281829833984
3,0.002842203628499695,0.026285206899046898,0.044924166053533554,4.300958850508124,0.9815535417512092,199575.65625,105.80068969726562
4,0.002195006781356766,0.02663278579711914,0.04483555629849434,4.292475511947691,0.9816262385952388,189575.703125,105.57678985595703
5,0.001898259803791471,0.022861111909151077,0.03974694386124611,3.8053009103600215,0.9855602239267476,134695.90625,104.6070785522461
6,0.001691531311928671,0.02321111224591732,0.04150564596056938,3.9736758858793877,0.9842541053506781,125095.5234375,104.12039947509766
7,0.0015917154613565257,0.021817704662680626,0.03886556625366211,3.720919403590128,0.986193519863537,104220.796875,103.88143920898438
8,0.001547523163645429,0.021542375907301903,0.03775942698121071,3.6150196193164414,0.9869682190357696,99721.53125,103.63394165039062
9,0.0014488983830001126,0.023478690534830093,0.04194887727499008,4.016110054658579,0.9839160146494513,108711.6953125,104.04978942871094
10,0.0013934414439953546,0.02270432561635971,0.0415443517267704,3.9773815063133786,0.9842247253457937,107166.28125,103.8076171875
11,0.0013526404187321028,0.02202017232775688,0.039705585688352585,3.8013413532803138,0.9855902584293273,111147.8515625,103.3590087890625
12,0.0013631375102782027,0.020880617201328278,0.0373866967856884,3.5793351008465164,0.9872242287843421,102599.5234375,102.92697143554688
13,0.001273394110265802,0.02213810384273529,0.040388863533735275,3.866757145149502,0.9850900486489327,105326.5859375,103.51888275146484
14,0.001262036367676201,0.0219187643378973,0.038845550268888474,3.719003109211703,0.9862077383301395,108067.7890625,103.22648620605469
15,0.0012315945722103276,0.023525429889559746,0.04301713407039642,4.118383038721173,0.9830864051038952,122997.0859375,103.58168029785156
16,0.0012191720529796278,0.022451408207416534,0.039874639362096786,3.817526247918861,0.985467292195633,127025.5234375,103.4425277709961
17,0.0011942760196534243,0.022008437663316727,0.03926965966820717,3.7596065802346215,0.9859049310046776,123275.296875,103.24011993408203
18,0.0012123563705864263,0.021586498245596886,0.03897576034069061,3.7314691872703443,0.986115117981262,111813.0703125,103.32917785644531
19,0.0011541466259625444,0.022714581340551376,0.03966552019119263,3.7975055546501335,0.9856193250686485,115691.515625,102.89128875732422
20,0.0011362293580338913,0.022194357588887215,0.0393935889005661,3.771471342022646,0.9858158261017552,113573.0234375,103.2648696899414
