epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.021419585443651065,0.035175811499357224,0.060839343816041946,5.047283726017221,0.9715474276003871,436553.375,107.43551635742188
2,0.0028991730561336647,0.027584586292505264,0.049512553960084915,4.107603602562066,0.9811555623574001,211130.6875,105.19224548339844
3,0.001938585492455934,0.02645052596926689,0.04810331389307976,3.990691847600451,0.9822130085517494,156467.109375,104.30443572998047
4,0.0014936776302404639,0.026456430554389954,0.04874547943472862,4.043966447299844,0.9817349356667913,126355.7890625,104.31929016113281
5,0.0013367195362941576,0.024674316868185997,0.04594539478421211,3.8116690423384165,0.9837730671134427,110022.1328125,103.86174774169922
6,0.001236262471558383,0.023864593356847763,0.04511312022805214,3.7426228370475436,0.9843556262854872,101386.484375,103.34259033203125
7,0.0011780034366628935,0.024586252868175507,0.046501681208610535,3.857819037403454,0.9833777515978819,88248.9765625,103.4343490600586
8,0.001125428684326446,0.024247312918305397,0.045529622584581375,3.777176226911744,0.9840654225536071,99963.921875,103.1612548828125
9,0.0010876816565083324,0.023625914007425308,0.044912200421094894,3.725954358916745,0.9844946666724312,90746.3828125,102.85042572021484
10,0.0010518634997300294,0.02353065460920334,0.04467351362109184,3.706152698910135,0.9846590355014653,102106.6484375,102.75692749023438
11,0.0010559544714494075,0.02387295663356781,0.045341286808252335,3.761551730668546,0.984196976997311,99902.2109375,102.85691833496094
12,0.0010345640590287044,0.024115322157740593,0.045794419944286346,3.7991440411664867,0.9838795333057487,122617.28125,102.592041015625
13,0.001030797263683003,0.023158488795161247,0.04402565583586693,3.6524058658406258,0.9851007578603471,131833.8125,102.28997802734375
14,0.0010042966295702334,0.023558562621474266,0.04448937997221947,3.6908768147359754,0.9847852373623134,122529.7265625,102.79360961914062
15,0.0009934180799242842,0.022979263216257095,0.0437052883207798,3.6258279042154467,0.985316809387976,139053.4375,102.3365249633789
16,0.0009928597754233668,0.02395360730588436,0.045159388333559036,3.746461278446003,0.9843235191283064,124389.8046875,102.94548034667969
17,0.0009677721820294093,0.023921610787510872,0.045008864253759384,3.7339736727176494,0.9844278502922373,125029.1875,102.71240234375
18,0.0009680948455014036,0.02299898862838745,0.04342859238386154,3.6028729738715994,0.9855021365228949,124279.03125,102.56474304199219
19,0.0009573483098354031,0.02337401919066906,0.04466808959841728,3.7057027173742125,0.9846627584571943,115594.421875,102.40556335449219
20,0.0009461763592508549,0.02446725033223629,0.04555808752775192,3.779537702815579,0.9840454900621368,164568.5,102.18431854248047
21,0.00093804856037928,0.023162979632616043,0.0444912351667881,3.691030723255817,0.9847839680212247,103795.703125,102.13665771484375
22,0.000915559862429897,0.023242637515068054,0.04416965693235397,3.6643523193235126,0.9850031336878975,116565.21875,101.80223083496094
23,0.0009135335816157998,0.02310441993176937,0.044503338634967804,3.69203483727382,0.9847756897822987,99084.0546875,101.93975067138672
24,0.0009006780197119548,0.022542506456375122,0.04345688223838806,3.605219924272558,0.9854832415217757,103350.3203125,101.38490295410156
25,0.0008791869164953948,0.022848427295684814,0.044178057461977005,3.6650492344083374,0.9849974291589578,90780.796875,101.88581848144531
26,0.0008750631071977381,0.0237489752471447,0.04384155571460724,3.6371327631457406,0.9852251049152944,176806.609375,102.28604125976562
