epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04594009002404553,0.06460651010274887,0.08929993212223053,7.8588310465224485,0.9349658154205994,1880102.125,106.88701629638672
2,0.006323794435177531,0.039742447435855865,0.06649717688560486,5.8520769926161185,0.9639383287638373,494882.1875,102.26371002197266
3,0.003913671988993883,0.03340967744588852,0.058661237359046936,5.162475966428378,0.9719364940332288,259422.828125,100.83023071289062
4,0.0030436806879671555,0.032046128064394,0.054242443293333054,4.7736004637651845,0.9760051555761631,281968.125,99.59274291992188
5,0.0025272666875805175,0.030044322833418846,0.05295584723353386,4.660373714104909,0.977129940121066,183436.0,99.53156280517578
6,0.0022351780623596695,0.028426676988601685,0.05019783601164818,4.417655229307576,0.979450113615437,161451.4375,99.26187896728516
7,0.0019528340149138656,0.02862916886806488,0.0504288487136364,4.437985477622223,0.9792605321711169,153219.0625,99.22187042236328
8,0.0018093669437803327,0.027890944853425026,0.04915446788072586,4.325833727707541,0.9802954995183228,129419.3125,98.56684112548828
9,0.001687012371673648,0.02684195153415203,0.04880855977535248,4.2953921216150395,0.9805718508701333,115002.109375,98.11592102050781
10,0.0015625605775442507,0.026727812364697456,0.04908075928688049,4.31934701073093,0.9803545482869713,105154.953125,97.80052185058594
11,0.0014829566070277776,0.02697782590985298,0.05049356818199158,4.443681107564337,0.9792072665292949,97546.8515625,97.70250701904297
12,0.0014157186628186277,0.02651076950132847,0.04972926899790764,4.3764190390054365,0.9798319645608855,101790.5546875,97.61732482910156
13,0.0013831851455116911,0.025820760056376457,0.04862627014517784,4.279349742063007,0.9807166980234363,100662.375,97.31370544433594
14,0.0013693039072677493,0.026395659893751144,0.049498945474624634,4.35614944178958,0.9800183482970737,100370.546875,97.47184753417969
15,0.0013040566800295243,0.025903163477778435,0.049267739057540894,4.3358021455985165,0.9802045816153365,103897.6171875,96.99630737304688
16,0.0012760708840297802,0.025837836787104607,0.04908301681280136,4.319545684059942,0.9803527432718664,97288.6328125,96.94621276855469
17,0.0012441613112709352,0.02555239200592041,0.0482732392847538,4.248281298668409,0.9809956790345075,93453.9921875,96.7850112915039
18,0.001231414234332208,0.026596691459417343,0.050933703780174255,4.482415194158527,0.9788431985218753,116220.015625,97.04054260253906
19,0.0012067305689145412,0.02564847283065319,0.048582155257463455,4.275467416052847,0.9807516728455283,104675.9765625,97.03533935546875
20,0.0011976621579378843,0.027242902666330338,0.052594512701034546,4.6285745069308275,0.977440974307231,117691.2265625,97.31195831298828
21,0.0011913685078200485,0.027074476704001427,0.050566598773002625,4.450108156973489,0.9791470745844133,154702.421875,97.57969665527344
22,0.0011666062105047915,0.02651047706604004,0.05086429417133331,4.476306808900859,0.9789008245139116,107081.640625,97.19303131103516
23,0.0011563430789725056,0.02690129354596138,0.05077501758933067,4.468450032779132,0.9789748265939685,114288.40625,97.31805419921875
24,0.0011424040338689728,0.02584655210375786,0.04915579780936241,4.3259507679360185,0.9802944324358638,120590.25,97.09766387939453
25,0.00111956283217296,0.026169883087277412,0.0491626001894474,4.326549410673271,0.9802889784588507,123278.75,97.00518798828125
