epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03198039772959941,0.04204866290092468,0.06687971949577332,6.40294404446094,0.959117087051462,595847.8125,109.57833862304688
2,0.00388970319677065,0.0324203297495842,0.05411878600716591,5.181235226023016,0.973229957392438,273758.9375,106.9294204711914
3,0.002648660207187083,0.028212156146764755,0.0469534732401371,4.49524107033212,0.979849380485008,239362.859375,105.97063446044922
4,0.002095377352584074,0.026242829859256744,0.04468422383069992,4.277987213690712,0.9817500616259164,238036.46875,105.09569549560547
5,0.0017882759554034217,0.029178693890571594,0.04836442694067955,4.63032323966552,0.9786201286966189,204350.21875,105.59577941894531
6,0.0016710628851990593,0.023482559248805046,0.040942706167697906,3.919781042699247,0.9846783319152814,169256.0625,104.81942749023438
7,0.0014454493821757113,0.0241298358887434,0.0425703227519989,4.075606126800782,0.9834359386064978,156746.5625,104.20848083496094
8,0.0013869755661134865,0.024485580623149872,0.04233908653259277,4.053467987091573,0.9836153969162797,142775.015625,104.36141204833984
9,0.0013329216757135348,0.02533605881035328,0.04591745138168335,4.396054201150693,0.9807288111884739,132387.921875,104.97554779052734
10,0.001306337711866945,0.02377851866185665,0.04340237379074097,4.155265196596039,0.9827821092920077,159256.28125,103.84544372558594
11,0.0012660595437293833,0.025064032524824142,0.04512333497405052,4.32002692470282,0.9813896158617366,171419.296875,104.40081024169922
12,0.0012982378433894445,0.02390638180077076,0.04187656566500664,4.009187071189455,0.9839714168877097,147708.09375,103.3413314819336
13,0.0012111679943119908,0.02104218676686287,0.03750363364815712,3.5905304257187947,0.9871441837161862,129585.78125,103.2044906616211
14,0.0011707793059263457,0.022138141095638275,0.03953933343291283,3.7854246613911755,0.9857106760886621,139826.09375,102.95872497558594
15,0.001151403118707636,0.02090027742087841,0.03736678510904312,3.577428792740676,0.9872378324197761,137421.890625,102.94676208496094
16,0.001150747377207463,0.025083301588892937,0.04330084100365639,4.145544630192918,0.9828625728420235,236982.984375,105.07464599609375
17,0.0011310483120936662,0.02167993038892746,0.03908254951238632,3.7416929904811993,0.9860389284995301,133858.453125,103.37808227539062
18,0.0011069542750656762,0.02037286013364792,0.03709413856267929,3.551326102815467,0.9874233914414106,129470.46875,102.31155395507812
19,0.0010926809571832022,0.0215978492051363,0.038597531616687775,3.6952582495741852,0.986383294445328,130467.953125,102.90538024902344
20,0.0010805816025512807,0.02119830809533596,0.038365114480257034,3.6730070509932173,0.9865467879696564,132143.515625,103.3548355102539
21,0.0010878327426480803,0.020899854600429535,0.03782486543059349,3.6212845787527725,0.9869230110949497,98698.0859375,103.19783782958984
22,0.001068385847982891,0.021645165979862213,0.03863207623362541,3.698565489062578,0.9863589104395191,127024.90625,103.3670425415039
23,0.0010248792588096508,0.022149235010147095,0.039975013583898544,3.827135895365776,0.9853940360535728,157995.625,103.86325073242188
24,0.0010322124240275947,0.02255316451191902,0.0412193164229393,3.946263210982663,0.9844706062466974,132042.109375,103.0758285522461
25,0.0010415917996842257,0.021862108260393143,0.03943128511309624,3.7750803096041237,0.9857886674223828,142579.21875,102.08246612548828
26,0.0010034989880179947,0.02368573099374771,0.04172543063759804,3.994717675519868,0.984086905981065,226238.5,104.17964172363281
