epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04539082743493574,0.05352843552827835,0.08168911933898926,7.189042275481303,0.9455788299787328,1031384.875,105.38887023925781
2,0.005315946398435959,0.037128984928131104,0.06398532539606094,5.631021768931719,0.9666112446806558,360633.71875,101.72562408447266
3,0.003575565918747868,0.03317736089229584,0.05726880580186844,5.039935175056512,0.9732529605645397,276657.6875,100.74314880371094
4,0.002783503965474665,0.030288921669125557,0.053291432559490204,4.689906865090659,0.9768391645750198,207787.40625,99.78035736083984
5,0.0024057821204353656,0.028800414875149727,0.05058181285858154,4.451447070959766,0.9791345261901887,169164.140625,99.20772552490234
6,0.002079039842023381,0.028577236458659172,0.05062328279018402,4.45509662788808,0.9791002999184785,156351.8125,99.0626449584961
7,0.0018853478615970484,0.028611691668629646,0.05118802934885025,4.504797088831186,0.9786313888474246,143585.6875,98.9568862915039
8,0.00171782563972686,0.028018182143568993,0.05072779208421707,4.464293957214971,0.9790139157887262,121798.828125,98.92919921875
9,0.0016047287632578186,0.027011090889573097,0.04836764559149742,4.256589515671405,0.9809212752501085,111869.140625,98.17915344238281
10,0.0015475926621417915,0.026804352179169655,0.04834160581231117,4.254297887668447,0.9809418117209838,97200.34375,98.00892639160156
11,0.001459457482477384,0.026710430160164833,0.04928218200802803,4.337073195922903,0.9801929711211174,86997.28125,97.92697143554688
12,0.0013991924352012575,0.026440178975462914,0.05009932816028595,4.408986056305831,0.9795306880740231,80208.1484375,97.69993591308594
13,0.001354688555667443,0.025533286854624748,0.047429412603378296,4.174020421152838,0.9816542724183726,75172.109375,97.29042053222656
14,0.0013137770417545522,0.025615986436605453,0.04888744652271271,4.302334541442024,0.9805089974127834,76258.203125,97.1588363647461
15,0.0012738415622152387,0.025999024510383606,0.048648934811353683,4.281344343603778,0.980698718657293,69085.9140625,96.9914779663086
16,0.0012568764172361366,0.025733940303325653,0.048443131148815155,4.2632326141297625,0.9808616761288154,82817.6484375,96.727294921875
17,0.0012301652625735318,0.025456596165895462,0.04791582375764847,4.216826983147991,0.9812760545082284,76975.9921875,96.66665649414062
18,0.001194835823428418,0.025734109804034233,0.04935327172279358,4.343329438724109,0.9801357875347441,75050.921875,96.50981140136719
19,0.0011812789714895188,0.0264375451952219,0.05117195099592209,4.503382115088588,0.9786448114352393,96528.96875,96.91748809814453
20,0.0011837299181414501,0.025785431265830994,0.04956326261162758,4.361809664603752,0.9799663886367688,87047.0703125,96.51890563964844
21,0.0011489631208990302,0.026380212977528572,0.04994761943817139,4.395634946321221,0.9796544678696552,88194.40625,96.80024719238281
