epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04139616772798555,0.0506473146378994,0.08160994946956635,7.182074939527248,0.945684267635578,851884.0625,104.93367767333984
2,0.0048565586130799995,0.036004189401865005,0.06315069645643234,5.55757033770217,0.9674766113929043,313032.71875,101.47521209716797
3,0.003222393806624625,0.032300785183906555,0.05672980099916458,4.9925001146141845,0.973754068150122,228475.953125,100.0651626586914
4,0.002568241395056248,0.03070005774497986,0.05485735461115837,4.827715669012699,0.9754580431104994,183279.015625,99.58879852294922
5,0.00217849474533328,0.029405266046524048,0.05304691940546036,4.66838851092727,0.9770512078396605,146862.171875,99.1305160522461
6,0.0018763144417399808,0.028618458658456802,0.05223750323057175,4.597155926382129,0.9777461952829845,123673.453125,98.70301818847656
7,0.0017140123111728048,0.027898667380213737,0.051514413207769394,4.533520465687136,0.9783580210794053,123966.921875,98.44193267822266
8,0.00158733513172982,0.027322454378008842,0.05112360045313835,4.499127030703698,0.9786851482139666,95375.5859375,98.1991195678711
9,0.0014659569964611105,0.026065561920404434,0.0490851067006588,4.319729604418978,0.9803510692088376,97120.1328125,97.7252197265625
10,0.0014159271476923356,0.02760676108300686,0.05248584970831871,4.619011631792307,0.9775340953904189,93590.453125,98.1217041015625
11,0.0013333801113601241,0.026495644822716713,0.05040278658270836,4.435691882556602,0.9792819658406766,96998.3984375,97.80835723876953
12,0.0012657591607421637,0.026941677555441856,0.05150310695171356,4.532525459823191,0.9783675204138006,91037.0,97.41715240478516
13,0.0012478030203575536,0.02658987231552601,0.05122656747698784,4.5081886327068075,0.978599202950632,85847.0546875,97.18669891357422
14,0.001210256147065333,0.026882775127887726,0.052083149552345276,4.5835720473156725,0.977877511901491,85398.2265625,97.34683990478516
15,0.0011768337971131717,0.02718966454267502,0.05339666083455086,4.699167468266558,0.9767476060686335,90151.703125,97.13746643066406
16,0.0011721443035639823,0.02680814452469349,0.05254584550857544,4.624291555824871,0.9774827037789853,81652.5390625,96.89547729492188
17,0.0011543653190269002,0.0269564650952816,0.05296914651989937,4.661544116389681,0.9771184517308099,81910.8828125,96.68267059326172
