epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.045602534538401025,0.05666501075029373,0.08485408127307892,7.467574414505109,0.9412801511138826,1181490.125,106.06314086914062
2,0.005610048358461687,0.03786890581250191,0.0662275105714798,5.828345037268756,0.9642302138632861,368313.34375,101.48390197753906
3,0.0036966627630005988,0.03361377492547035,0.05848809331655502,5.147238443349487,0.9721019130498599,283871.21875,100.3611831665039
4,0.002879097894765437,0.031080517917871475,0.0537291094660759,4.728424574791866,0.9764571649812687,243011.71875,99.30590057373047
5,0.0024109663940700037,0.03165747597813606,0.05586980655789375,4.916816395105361,0.9745437870332472,191776.296875,99.7837142944336
6,0.0021136830078570972,0.03226511552929878,0.058527521789073944,5.15070834188787,0.9720642873330354,161023.40625,99.80536651611328
7,0.0019133281644566783,0.02927161008119583,0.05305654928088188,4.669235987091453,0.9770428764562153,134693.28125,98.5837173461914
8,0.0017495503898576966,0.028733277693390846,0.052735649049282074,4.640995196275611,0.9773197392289723,119009.5546875,98.32352447509766
9,0.0015946043971260743,0.028473708778619766,0.05229327827692032,4.602064403415072,0.9776986490615733,131710.828125,97.56495666503906
10,0.0015113384313216168,0.028499692678451538,0.05343781039118767,4.70278883063003,0.9767117552833288,118383.890625,97.85184478759766
11,0.001455165450793824,0.027786830440163612,0.052802618592977524,4.646888843859182,0.9772620973103321,91265.390625,97.42936706542969
12,0.0014210571119162654,0.02966458536684513,0.05653497949242592,4.975354868595493,0.9739340281560838,81427.4375,98.07035827636719
13,0.0013476171913290663,0.02769825980067253,0.053908344358205795,4.744198122446556,0.9762998296009113,75369.0859375,97.3714370727539
14,0.001311140475861196,0.026773372665047646,0.05239693447947502,4.611186656516973,0.9776101502327521,75029.9453125,97.0999526977539
15,0.0012657974397630564,0.026277225464582443,0.051285624504089355,4.513385940107505,0.9785498304786442,73597.3125,96.64686584472656
16,0.0012421756550403578,0.02629922330379486,0.05120609700679779,4.506387131150834,0.9786163010446947,71231.734375,96.7580795288086
17,0.0011908271150397403,0.026786772534251213,0.051903579384088516,4.567768993721031,0.9780297950091771,72807.6796875,96.84672546386719
18,0.0011722177350228385,0.026701483875513077,0.052773814648389816,4.644353955773507,0.9772868985717984,73647.6171875,96.49784088134766
19,0.0011684293309891863,0.0261677373200655,0.05044245347380638,4.4391827630967295,0.9792493410774663,68979.984375,96.49299621582031
20,0.0011645686313776034,0.02693493291735649,0.05250154063105583,4.6203925097820715,0.9775206604152458,72444.5390625,96.42371368408203
21,0.001132962290596749,0.028240755200386047,0.05517321825027466,4.855513215041704,0.9751746079592134,87139.34375,97.13317108154297
22,0.0011444640927948057,0.028022505342960358,0.05494195967912674,4.835161329037758,0.9753822837951491,82646.8203125,97.08051300048828
23,0.0011099726909638515,0.02765820175409317,0.05427904054522514,4.77682120103286,0.9759727644031428,94078.640625,96.9863510131836
24,0.0011212702158705464,0.02650315873324871,0.05153711512684822,4.53551834566568,0.9783389410079726,96680.34375,96.65511322021484
25,0.001093339260634301,0.027866611257195473,0.05394592508673668,4.747505410471424,0.9762667765890192,112065.890625,97.15914916992188
26,0.0010690256021916866,0.027515830472111702,0.05377417057752609,4.7323901731214475,0.976417658155565,101009.328125,97.05304718017578
27,0.0010536622497186597,0.028275080025196075,0.05457427725195885,4.802803476067247,0.9757106744402839,117669.484375,97.4201431274414
