epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.029416181238638796,0.040555570274591446,0.06939444690942764,5.757022357456234,0.9629829380808679,526708.4375,108.89228820800781
2,0.004051811063789532,0.03062357008457184,0.054324086755514145,4.506772456996106,0.9773150766523224,300641.5625,106.24177551269531
3,0.0027843135345376963,0.027458425611257553,0.049954187124967575,4.14424186566894,0.9808178959439479,201047.09375,105.23542022705078
4,0.002244070693691317,0.02737491764128208,0.048858892172575,4.05337526452486,0.9816498481140814,162952.9375,105.08128356933594
5,0.0018853805551273574,0.02622194029390812,0.04778950288891792,3.9646578197000135,0.9824443272002508,148746.234375,104.6908950805664
6,0.001672058936375647,0.02565252035856247,0.048254478722810745,4.0032326104882685,0.9821010429933866,145692.21875,103.396728515625
7,0.0015338876137398502,0.02447417937219143,0.04677685722708702,3.880647874020202,0.9831804432841988,96157.6640625,103.03864288330078
8,0.0014354568651407703,0.02463321015238762,0.047644566744565964,3.952633793850701,0.9825506516133289,75120.0,102.36512756347656
9,0.0013739441881656775,0.02469618432223797,0.04758859798312187,3.947990577782226,0.982591624142239,96130.6484375,102.28746795654297
10,0.0013394788888673114,0.024391815066337585,0.04707459360361099,3.905348337135265,0.9829656477537313,81977.0859375,101.9666519165039
11,0.0013137924192377771,0.024064866825938225,0.04678318277001381,3.8811726464432765,0.9831758930049745,90356.09375,101.98060607910156
12,0.0012592409904568624,0.02405603416264057,0.04680740833282471,3.883182419745546,0.9831584641678721,88576.3125,101.88101196289062
13,0.0012375625212573344,0.02416597492992878,0.04610930010676384,3.8252667673504472,0.9836570833649585,120084.640625,102.04151916503906
14,0.0011926923966051168,0.023825617507100105,0.04599780589342117,3.8160171125505684,0.9837360243711354,95793.765625,102.25774383544922
15,0.001184039116383363,0.02480148710310459,0.04730439931154251,3.924413214187453,0.9827989270575028,121615.40625,102.2841567993164
16,0.001183570694958425,0.025441568344831467,0.04804529994726181,3.9858789612962475,0.982255885926288,145723.0625,102.28546905517578
17,0.001151218125795643,0.023830009624361992,0.045585811138153076,3.7818376771221276,0.9840260679758874,113320.140625,102.48452758789062
18,0.0011301092499007399,0.023790886625647545,0.044915977865457535,3.7262677389149768,0.9844920562666446,123769.3984375,102.61735534667969
19,0.001116434390294469,0.023863235488533974,0.04541591554880142,3.767742994479765,0.9841449123287961,121916.40625,102.63650512695312
20,0.0011143695461587645,0.024345947429537773,0.04561818391084671,3.7845233498880386,0.9840033699554751,154998.6875,102.16368103027344
21,0.0010730718823675162,0.02370990626513958,0.04594460502266884,3.8116035230488454,0.9837736242224093,100535.7109375,102.2823715209961
22,0.0010631368669649411,0.02380501851439476,0.04531310126185417,3.759213433758663,0.9842166192583616,100687.1796875,102.61430358886719
23,0.0010527707138854978,0.02365995943546295,0.04493415355682373,3.727775609734871,0.9844795029669956,136479.15625,101.8978500366211
24,0.0010456482538531541,0.02409309707581997,0.04593801498413086,3.81105680784483,0.9837782795850615,97028.1015625,102.25005340576172
25,0.0010330630570817261,0.023087123408913612,0.04437882453203201,3.6817050413557757,0.9848607606550993,101043.9921875,102.13915252685547
26,0.0010167362101766097,0.024668149650096893,0.045299023389816284,3.7580455215167325,0.9842264253769686,203406.5625,102.66531372070312
27,0.0009980637636871482,0.02396559715270996,0.044775284826755524,3.7145957247204824,0.9845890566104909,142986.203125,102.72589874267578
28,0.0009817587988825245,0.023560775443911552,0.04520973563194275,3.7506381331561625,0.9842885463627283,99690.8046875,101.78158569335938
29,0.0009793916758961785,0.025073543190956116,0.04727978631854057,3.9223712993469038,0.9828168229320622,133982.046875,102.50916290283203
30,0.0009583052999984759,0.025381097570061684,0.046633344143629074,3.8687419065134185,0.983283490095123,170557.28125,103.27718353271484
31,0.0009484002545762521,0.024057816714048386,0.04475369676947594,3.7128047611211206,0.9846039134055976,149874.078125,102.94365692138672
32,0.0009307157348753868,0.024080494418740273,0.045863308012485504,3.804859053915304,0.9838309981060164,127637.9296875,101.97516632080078
33,0.0009209584617891755,0.025430697947740555,0.048440270125865936,4.018646023359876,0.9819629466893023,92061.953125,102.06304931640625
