epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.0380088239309511,0.05020154267549515,0.07967516779899597,7.0118046840010875,0.9482291301180602,865086.5,104.58421325683594
2,0.0044663682214117475,0.035286616533994675,0.06094440072774887,5.363405516315132,0.9697094540094043,321371.96875,101.13518524169922
3,0.0028866771176191313,0.03179630637168884,0.055080596357584,4.8473620352080085,0.9752578899404569,256815.40625,100.01678466796875
4,0.002185115683823824,0.02914067916572094,0.04957452043890953,4.362800408498592,0.9799572874674701,210984.25,99.21634674072266
5,0.0018000477708743088,0.028633421286940575,0.04988986998796463,4.390552712086336,0.9797014867435161,185619.265625,99.14936828613281
6,0.0015775929604257856,0.02757708728313446,0.048016466200351715,4.225684010634098,0.9811973151483323,177512.34375,98.68769836425781
7,0.0014371978368477097,0.026843253523111343,0.04793422296643257,4.218446203563814,0.9812616710153138,161264.4375,98.61479187011719
8,0.0013320382884038347,0.02603120543062687,0.04723396897315979,4.156820425223345,0.9818051575241638,148510.21875,97.9586181640625
9,0.001254260927505259,0.026491831988096237,0.04790404811501503,4.215790668968112,0.9812852565460183,142783.078125,98.0775375366211
10,0.0012215765825073634,0.02662978321313858,0.048822980374097824,4.296661204876763,0.9805603695583679,153488.890625,97.89276885986328
11,0.001167554291896522,0.026365218684077263,0.048199817538261414,4.241819825662645,0.981053446596356,149391.640625,97.73013305664062
12,0.0011336893841092076,0.02612932398915291,0.04742927849292755,4.174008618776856,0.981654376826109,140520.890625,97.46367645263672
13,0.0011182510709789183,0.026708176359534264,0.04894926771521568,4.30777510892544,0.9804596709509844,148900.0625,97.43656158447266
14,0.0011095721490814218,0.02657020278275013,0.048779189586639404,4.2928074012752235,0.9805952240461195,137339.734375,97.61610412597656
15,0.0011167166713026485,0.026836015284061432,0.05028524994850159,4.425348083540679,0.9793784810601109,153524.96875,97.85296630859375
16,0.0010589403590919183,0.0263525377959013,0.04899917542934418,4.312167232009219,0.9804198066615052,149230.609375,97.26151275634766
