epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03128135662298016,0.03764570504426956,0.06376189738512039,6.104449363777427,0.9628400246427505,389793.59375,108.69609069824219
2,0.0040479449139154975,0.03117780014872551,0.05312180519104004,5.085786076008888,0.9742071918681969,266346.3125,105.9263687133789
3,0.002825663799043507,0.02745571732521057,0.047177162021398544,4.5166566318893295,0.9796569264293182,181018.828125,105.0888900756836
4,0.0022058235753842806,0.02765697054564953,0.04752851650118828,4.550294677784641,0.9793527833335597,133317.578125,104.9136962890625
5,0.0018791736876393886,0.024410361424088478,0.04376857355237007,4.190324503071663,0.9824903381860199,114758.109375,104.28653717041016
6,0.0016408588259203478,0.024241119623184204,0.04349962994456291,4.1645763258232,0.9827048607140051,101521.21875,104.17859649658203
7,0.0015259884382063087,0.023508133366703987,0.041222717612981796,3.9465888347994325,0.9844680418057269,113230.1640625,103.24641418457031
8,0.0014038287986198718,0.023684384301304817,0.043576981872320175,4.171981860249705,0.9826432962807776,99718.0546875,103.59384155273438
9,0.0013430969135716875,0.02330625429749489,0.040747858583927155,3.901126685511619,0.9848238168363527,107949.828125,103.44172668457031
10,0.001343016813637966,0.022797217592597008,0.0408146008849144,3.907516473355255,0.9847740601365493,102620.59375,102.89607238769531
11,0.0012617648859072398,0.021083800122141838,0.03865007683634758,3.7002888343885685,0.9863461953342898,97730.328125,102.64220428466797
12,0.0012503428436677032,0.022443214431405067,0.04162830859422684,3.9854193857860305,0.9841609009121906,102757.2734375,103.12836456298828
13,0.0012108303836863884,0.023494049906730652,0.04196593537926674,4.017743166878718,0.9839029326288473,96428.5546875,103.09480285644531
14,0.0012095355456001422,0.022670254111289978,0.041974570602178574,4.018569887587668,0.9838963063355123,106107.421875,103.32054138183594
15,0.00116642809255009,0.022405201569199562,0.041366491466760635,3.9603534849466357,0.9843595092295441,103096.4609375,103.42391967773438
16,0.0011432475170140412,0.0225727166980505,0.040278367698192596,3.8561784726093093,0.9851715177454079,99139.203125,103.29362487792969
17,0.0011420031140082852,0.024123981595039368,0.041956234723329544,4.016814443528371,0.9839103740693123,100212.171875,103.72117614746094
18,0.0011426816617653884,0.022720428183674812,0.04281812533736229,4.099330300587946,0.9832425365208127,99676.7421875,103.30635070800781
19,0.0011437256917099846,0.02292155846953392,0.04244789853692055,4.063885452660046,0.9835310708381975,104675.0859375,103.4364242553711
