epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04992362562833088,0.058371156454086304,0.08981772512197495,7.904399364497131,0.9342094503852171,1132150.125,106.35655212402344
2,0.0058013875902231254,0.0414302833378315,0.06921906769275665,6.091616704149264,0.9609257231612517,476735.65625,102.946044921875
3,0.0036977179148899655,0.035994045436382294,0.061975765973329544,5.454170705264877,0.9686755625927707,362062.4375,101.3604736328125
4,0.002820842287370137,0.03126076981425285,0.054628223180770874,4.807550981805562,0.9756626327245302,255173.828125,99.81205749511719
5,0.0023295145382040312,0.02956974506378174,0.05180434510111809,4.559035891182723,0.9781137264419338,195876.09375,99.31928253173828
6,0.0020596275588364472,0.02816087193787098,0.04989733174443245,4.3912093831721615,0.9796954151681974,169880.625,98.84483337402344
7,0.0018378438993490167,0.028401849791407585,0.05200359597802162,4.576570943452561,0.9779450424715099,159787.046875,98.89524841308594
8,0.0017147210094013384,0.02851138636469841,0.05327272415161133,4.688260433641324,0.9768554203287002,136120.40625,98.39827728271484
9,0.0015766303188034466,0.02737925387918949,0.05156487226486206,4.537961109649948,0.9783156032244393,122951.3046875,97.7286605834961
10,0.0015180550016728894,0.02634427137672901,0.050055406987667084,4.405120778172088,0.9795665618644224,124642.34375,97.36331939697266
11,0.0014542144373990596,0.027138331905007362,0.0520278736948967,4.57870750134888,0.9779244458334645,117008.140625,97.67047119140625
12,0.001414166101520615,0.029144197702407837,0.05542098358273506,4.877317776822631,0.9749511417803548,122858.9453125,98.40061950683594
13,0.0013865714892745018,0.027254609391093254,0.052373386919498444,4.609114356000994,0.9776302690726815,126757.3984375,97.7345962524414
14,0.0013567986665293575,0.027451183646917343,0.053135525435209274,4.6761862751690915,0.9769744805407197,110674.734375,98.00919342041016
