epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.033990302856298206,0.0476779080927372,0.07091332226991653,6.789113918604232,0.9540369751055415,970402.8125,111.07514190673828
2,0.004474588714421112,0.03282343968749046,0.05407679080963135,5.1772146813500255,0.9732714862628787,326556.4375,107.42418670654297
3,0.002969372145673062,0.031041592359542847,0.051281195133924484,4.909569379942634,0.9759636098170656,237032.078125,107.0532455444336
4,0.002377995987115626,0.02696220390498638,0.04513772949576378,4.321405030319465,0.9813777397035534,202295.15625,106.04938507080078
5,0.0019429781439496165,0.025480831041932106,0.04359746724367142,4.173943092854759,0.9826269735049178,133236.734375,105.19586944580078
6,0.0017135432324411862,0.025964120402932167,0.04500466585159302,4.308665756375122,0.9814873740175236,110284.828125,104.82391357421875
7,0.0015573030748860315,0.02762027271091938,0.04819149151444435,4.6137667130257976,0.9787727516092234,89663.828125,104.48067474365234
8,0.0014723721009857478,0.026104681193828583,0.04577866196632385,4.382766752171986,0.980845133278896,84706.296875,104.13980102539062
9,0.0014171355683851908,0.022388139739632607,0.041032884269952774,3.928414532001039,0.9846107639531927,83627.96875,103.03089904785156
10,0.0013505723215936822,0.0232736524194479,0.04352875053882599,4.167364279137204,0.9826816954622382,80329.0234375,102.9205093383789
11,0.0013328558366567371,0.025698915123939514,0.04579013213515282,4.383864885503676,0.9808355300127098,81573.84375,103.16519927978516
12,0.0013356397926629065,0.02195586822926998,0.04102833941578865,3.9279794158384336,0.9846141732911883,88019.9921875,103.17564392089844
13,0.001288356322626722,0.02336069755256176,0.04422953724861145,4.2344563381902,0.9821195791248206,75775.625,102.987060546875
14,0.0012660247801327483,0.023827247321605682,0.04210040718317032,4.03061725550295,0.9837996072759961,90013.6171875,102.59430694580078
15,0.0011672814985974988,0.021513966843485832,0.04003964737057686,3.833323817842171,0.9853467674366754,85898.640625,102.316162109375
16,0.0011680301110398895,0.02315506525337696,0.04104720801115036,3.92978586121843,0.9846000182910289,92524.21875,103.14310455322266
17,0.0011497034005166845,0.02211124822497368,0.04084204137325287,3.9101435763501327,0.9847535803086601,78773.8359375,102.52033233642578
18,0.0011146936009568658,0.021655645221471786,0.0409003421664238,3.9157251894196183,0.9847100215037002,81314.4375,102.62529754638672
19,0.001108536287458574,0.022152846679091454,0.040498703718185425,3.8772730468334498,0.9850088403598725,88399.8125,102.08379364013672
20,0.001094259892620067,0.021876810118556023,0.0404449962079525,3.8721311864102694,0.9850485753116297,83047.0234375,103.05577850341797
21,0.0010767917147530442,0.022152170538902283,0.03954415023326874,3.7858858131930186,0.9857071943592548,96920.1328125,102.91287994384766
22,0.0011094649671576917,0.022242985665798187,0.04124898836016655,3.9491039488803277,0.9844482382921231,83424.453125,102.76461791992188
23,0.0010609996673512333,0.021508920937776566,0.04037221148610115,3.8651629080619236,0.9851023413056494,89949.015625,102.36180114746094
24,0.0010376484003264774,0.02323341742157936,0.04196575656533241,4.017726047554287,0.9839030704700287,164287.953125,103.48324584960938
25,0.0010164818395810955,0.02239709347486496,0.042945846915245056,4.111558134714931,0.983142416223343,90179.8671875,102.43091583251953
26,0.0010351878652804867,0.02264508791267872,0.0406084805727005,3.887782885423329,0.9849274585297567,118412.0859375,102.76847839355469
27,0.0009973875632103375,0.02282976731657982,0.04052624851465225,3.8799101361009116,0.9849884418483636,87020.296875,102.62601470947266
28,0.0009853544098850182,0.022750893607735634,0.03915520757436752,3.7486491426414066,0.9859869703074784,208002.265625,103.4931640625
29,0.0009619936129038638,0.022467855364084244,0.039154015481472015,3.748535013811871,0.9859878221461457,146177.75,103.06082916259766
30,0.0009454859468957132,0.021446818485856056,0.040079716593027115,3.837159973124943,0.9853174231316654,90516.8359375,102.15150451660156
31,0.000961638868172118,0.021972158923745155,0.03937740623950958,3.769922043161697,0.9858274771523978,142197.234375,103.28123474121094
32,0.000915785343633925,0.022310199216008186,0.03922247886657715,3.7550895751531495,0.985938777460502,141368.8125,102.7314682006836
33,0.0009188370171072397,0.022245412692427635,0.03933895006775856,3.7662403184513904,0.9858551435633158,145073.5,101.30615234375
34,0.0009204257902580294,0.021771475672721863,0.04008396714925766,3.837566913732757,0.985314309309296,86887.03125,102.69799041748047
35,0.0009056629329434339,0.02337375283241272,0.04411905258893967,4.223878735607784,0.9822087970773449,81448.1171875,103.30718994140625
