epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.02852617794424932,0.039991725236177444,0.0653800219297409,5.423982245607636,0.9671418866199587,684470.8125,108.4416275024414
2,0.003447118712764265,0.029399534687399864,0.05290931090712547,4.389401448900987,0.9784812691825627,228410.90625,105.71797180175781
3,0.0023406289058188214,0.02673010341823101,0.047991231083869934,3.9813933623866467,0.9822958026169469,155993.390625,105.0857162475586
4,0.001834489280779838,0.025058472529053688,0.045513227581977844,3.775816083546638,0.9840768949951412,124974.2890625,104.30742645263672
5,0.0015556039945341838,0.02405288629233837,0.044098567217588425,3.6584546561023528,0.9850513686492647,112858.078125,103.86273956298828
6,0.0013951212287140198,0.025723762810230255,0.04685363918542862,3.8870177706114784,0.983125181077094,153798.03125,103.68660736083984
7,0.001299715124301485,0.02389424666762352,0.043826524168252945,3.6358857332711203,0.9852352346241394,136240.65625,103.24359130859375
8,0.0012388389446159713,0.02389407716691494,0.04431801661849022,3.6766603651120513,0.9849022202373575,111220.2265625,103.23793029785156
9,0.0011936768155115156,0.023505667224526405,0.04453391209244728,3.6945712373186796,0.9847547631682412,116213.9296875,102.65096282958984
10,0.0011692780058066815,0.024725161492824554,0.04602030664682388,3.8178837941968404,0.9837201100697867,126687.234375,102.84109497070312
11,0.0011443822887431607,0.023812545463442802,0.044654615223407745,3.7045848717592182,0.9846720124708075,133954.671875,102.86748504638672
12,0.00112203865721981,0.02356797643005848,0.04498378932476044,3.731893435273766,0.9844451973977847,117641.5,102.36638641357422
13,0.0010963662116565448,0.02416088804602623,0.04542936757206917,3.768858985775243,0.9841355182039458,130883.296875,103.0181655883789
14,0.0010931198007594317,0.023482315242290497,0.044252194464206696,3.671199703190201,0.984947032481361,112940.75,102.82896423339844
15,0.0010588972920822536,0.023666413500905037,0.04481330141425133,3.7177496131642247,0.9845628774930326,127863.125,102.67548370361328
