epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04569351717031428,0.05739784240722656,0.08757016807794571,7.706603345433304,0.9374608701039213,1164844.5,106.30622100830078
2,0.0054264055964137825,0.03896386921405792,0.06612204015254974,5.819063124247336,0.9643440501492372,439138.96875,102.37005615234375
3,0.003424112711633955,0.035256534814834595,0.060705602169036865,5.3423900745060395,0.9699463640115493,346019.21875,101.16344451904297
4,0.0026127671390505773,0.03209680691361427,0.05527644604444504,4.86459776610922,0.9750816249065922,264228.40625,99.96656036376953
5,0.002172091914274331,0.03079020231962204,0.05499386414885521,4.839729176386141,0.9753357480282723,203321.859375,99.57870483398438
6,0.0018756231875158846,0.028666479513049126,0.051070764660835266,4.494477222411002,0.9787291817344137,174304.265625,98.47396087646484
7,0.0016754227108322084,0.02809964120388031,0.050503335893154144,4.444540713948279,0.9791992200550967,144795.3125,98.50666809082031
8,0.0015449503702776772,0.028670690953731537,0.05252479389309883,4.622438910639648,0.9775007450819213,133666.0625,98.51937866210938
9,0.001458177497676973,0.02798227220773697,0.05214046314358711,4.58861592382862,0.9778287977291296,122775.65625,98.01014709472656
10,0.0013607939089914517,0.02684922330081463,0.05041012540459633,4.436337734797779,0.9792759314274337,109157.015625,97.43667602539062
11,0.0012929397518746555,0.027182279154658318,0.051359906792640686,4.519923145025812,0.9784876477082792,109726.3515625,97.60437774658203
12,0.0012453362229280173,0.02663516066968441,0.05025549232959747,4.422729267448029,0.9794028788476127,105930.1875,97.48307800292969
13,0.001215704981171127,0.027749909088015556,0.05233261361718178,4.605526105859025,0.9776650863983575,121601.65625,97.79986572265625
14,0.0011755966464988888,0.02639675699174404,0.050220392644405365,4.4196403233788075,0.9794316387549513,106557.25,97.33959197998047
15,0.0011637395613693766,0.026713509112596512,0.05115633085370064,4.502007466130591,0.9786578482453158,103476.8203125,97.3575210571289
16,0.0011248426328945374,0.026799967512488365,0.05174523591995239,4.5538339939691435,0.9781636421880758,100605.7265625,97.24247741699219
17,0.0011033588629548571,0.026738900691270828,0.05152195692062378,4.534184349336061,0.9783516822910662,103214.234375,97.20618438720703
18,0.00109229135892487,0.026335179805755615,0.05073914676904678,4.46529322504802,0.9790045208620672,100466.859375,97.152587890625
19,0.0010627549865083502,0.02695433981716633,0.05215977877378464,4.590315793813645,0.9778123685524294,110737.203125,97.26468658447266
20,0.0010813117210221079,0.02647034078836441,0.05109940096735954,4.4969973575267,0.9787053236818208,106697.171875,96.97357177734375
21,0.001047080209744828,0.026512978598475456,0.05144641175866127,4.527536005377267,0.9784151197238913,101862.9296875,97.13455200195312
22,0.0010250861282526914,0.026880761608481407,0.05153130739927292,4.535007237216951,0.9783438233968691,128334.421875,97.29833984375
