epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.031016505016889583,0.04138961806893349,0.06979884207248688,5.7905713242491785,0.9625502545647707,600452.4375,108.5732192993164
2,0.0038511997972352384,0.02960626594722271,0.053554292768239975,4.442909692859416,0.9779534301205747,228836.203125,105.79821014404297
3,0.0025505080986290406,0.025664223358035088,0.04699348658323288,3.8986196297176114,0.9830242959823997,156196.734375,104.17710876464844
4,0.0020532215752392118,0.024697264656424522,0.045145001262426376,3.7452677147840987,0.9843335053899325,118218.4921875,103.89944458007812
5,0.0017796591865535602,0.025681406259536743,0.047471221536397934,3.938252927896343,0.9826773922352434,108762.6328125,103.45439910888672
6,0.0015851481564932016,0.024144060909748077,0.04436499997973442,3.680558144735028,0.9848701914757497,115106.3203125,103.6237564086914
7,0.001462505784076758,0.02369599975645542,0.0447845496237278,3.7153643401599323,0.9845826798812113,103446.609375,102.83216094970703
8,0.0013957609717025715,0.02329985983669758,0.04401741176843643,3.651721930992414,0.9851063389579588,114855.46875,102.7613296508789
9,0.0013491290732899792,0.02423054911196232,0.0453721322119236,3.764110691600852,0.9841754699224141,111259.5703125,102.82940673828125
10,0.0012960074873418254,0.023676583543419838,0.044266149401664734,3.6723574166747928,0.9849375382770555,124389.9296875,102.53800201416016
11,0.0012594438665427077,0.02588913030922413,0.04977726563811302,4.129564308591997,0.9809535286254463,130585.3515625,102.58216857910156
12,0.0012348523327650933,0.023635586723685265,0.044466257095336914,3.6889585211965037,0.9848010499162162,114439.125,102.68651580810547
13,0.0012126182201995044,0.02362334169447422,0.04543668404221535,3.769465966363534,0.9841304108157548,115755.75,102.39111328125
14,0.0011894323755628788,0.022961894050240517,0.04415028542280197,3.6627452424095037,0.9850162841282951,113975.765625,101.89806365966797
15,0.0011802301901336918,0.024424130097031593,0.04637358710169792,3.8471922413095707,0.9834691991999621,128377.90625,102.62727355957031
16,0.0011695677167775794,0.024074608460068703,0.04591004550457001,3.808736436023603,0.9837980269295399,110907.2421875,102.41017150878906
