epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03050864793949275,0.0416109636425972,0.07145316153764725,5.927815074599027,0.9607539984811408,502339.5625,108.1147689819336
2,0.0041575626187567785,0.03460412845015526,0.058059774339199066,4.816688277318379,0.9740878678400355,371914.15625,106.53924560546875
3,0.0028715056514478903,0.02668631449341774,0.0467265322804451,3.876472873629559,0.983216613667256,219383.078125,105.05644226074219
4,0.0022502494558023335,0.026589790359139442,0.04816875979304314,3.9961212951437797,0.9821645767674538,176042.890625,103.69882202148438
5,0.0019054700845343054,0.02705383487045765,0.049320731312036514,4.091689832474347,0.9813012947239073,148397.453125,103.46878814697266
6,0.0017442851641780545,0.026686444878578186,0.049760304391384125,4.128157189132481,0.9809665055947885,113154.46875,103.16348266601562
7,0.001615584953329884,0.02486543543636799,0.046784766018390656,3.8813039940756715,0.9831747554351684,91491.4921875,103.05905151367188
8,0.001512951602657827,0.024341080337762833,0.04671941325068474,3.875882272863661,0.9832217260594197,92578.65625,102.35266876220703
9,0.0014535156307487278,0.023582810536026955,0.04513576626777649,3.7445015717706704,0.9843399154790304,78138.53125,102.4821548461914
10,0.001419273388181996,0.023677298799157143,0.04570217430591583,3.7914912645232777,0.9839444131484868,79837.8671875,102.11322021484375
11,0.0013752770281802767,0.024148033931851387,0.04617945849895477,3.8310871672584335,0.9836073121839558,99602.5,102.17251586914062
12,0.0013367429278138229,0.023396167904138565,0.045192670077085495,3.749222360205571,0.9843004041101645,85121.78125,102.21379852294922
13,0.0013167924540212904,0.023291071876883507,0.044817958027124405,3.718135929730092,0.9845596682785064,96844.2578125,102.32635498046875
14,0.0012867283862100071,0.02350741997361183,0.04515952244400978,3.7464724043631,0.9843234257208149,108097.1328125,102.43669891357422
15,0.001261330026591945,0.023497020825743675,0.04453107714653015,3.6943360477933798,0.9847567047096698,111418.8125,102.66047668457031
16,0.0012272728416017997,0.02529139071702957,0.047828711569309235,3.9679106051846182,0.9824155093211603,120617.875,102.70918273925781
17,0.0012074643537067832,0.024037854745984077,0.04584244266152382,3.803128046646965,0.9838457081179223,124842.8984375,102.43356323242188
18,0.0011933416876400637,0.024886345490813255,0.0463784821331501,3.847598337283611,0.9834657114309526,144653.09375,103.07869720458984
19,0.0011754295078273385,0.025021469220519066,0.047043025493621826,3.9027294198719362,0.9829884842173898,127078.5390625,103.04454803466797
20,0.0011461832546668812,0.02556869573891163,0.048336274921894073,4.010018492757671,0.9820403097760707,151910.09375,102.39948272705078
21,0.0011252374646978246,0.024614952504634857,0.047186944633722305,3.914669074183264,0.9828842397889866,122978.7578125,102.4112548828125
22,0.0011059320949686642,0.02578182891011238,0.048933517187833786,4.059566219282827,0.9815937485755357,116880.2890625,102.49937438964844
23,0.0010768706804841885,0.02551695890724659,0.047970812767744064,3.9796994415086306,0.9823108629069457,148004.609375,102.44218444824219
