epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03319590692556998,0.04474963620305061,0.06905687600374222,6.611381092368114,0.9564120123762103,792656.1875,110.27348327636719
2,0.0040470337460530885,0.032045189291238785,0.05234290286898613,5.0112153687479655,0.9749580256744611,339378.75,107.61354064941406
3,0.002595833066771639,0.02692550979554653,0.04483308643102646,4.2922390512789965,0.9816282635714421,242845.5,105.77100372314453
4,0.002024488356410268,0.03217462822794914,0.0533168762922287,5.104461832352054,0.9740174133197532,188249.640625,106.39929962158203
5,0.0017943454366375474,0.025041921064257622,0.04343775287270546,4.1586523262651065,0.9827540273742194,150152.53125,104.55400085449219
6,0.0015300865399036953,0.02335413731634617,0.040853142738342285,3.911206401075185,0.9847452900045175,141468.9375,103.77429962158203
7,0.0014173423467659727,0.024266818538308144,0.042713139206171036,4.089279117231764,0.9833246105318246,123497.4765625,104.1171875
8,0.0013263016577532633,0.02335047908127308,0.0429193414747715,4.109020551520721,0.9831632193334272,119414.015625,103.46944427490234
9,0.0012964131638774292,0.02308652363717556,0.04168394207954407,3.9907456355994295,0.984118534086367,115702.3671875,103.36661529541016
10,0.0012721216573597903,0.02283172681927681,0.04031616449356079,3.859797069810779,0.9851436758101079,116752.796875,102.96212768554688
11,0.001220898878602113,0.022651541978120804,0.0404803529381752,3.8755161761637833,0.9850224231703798,128075.0390625,103.09262084960938
12,0.0012005585595034063,0.027575714513659477,0.046166859567165375,4.419932092205138,0.9805188919609468,192969.828125,103.66865539550781
13,0.0012285245280276905,0.024781588464975357,0.045306246727705,4.337538566984721,0.9812384308607357,154195.734375,104.02632904052734
14,0.0011622224218568744,0.022779710590839386,0.04184183478355408,4.005861999071448,0.9839979934607985,110667.5546875,103.3220443725586
15,0.0011192452164981118,0.023440517485141754,0.04137484356760979,3.961153100058571,0.9843531933267827,175979.0625,103.85598754882812
16,0.0011039319351573097,0.024076158180832863,0.041763726621866226,3.998384064168706,0.9840576836506254,151962.578125,103.93587493896484
17,0.001092990564970062,0.025800839066505432,0.048225294798612595,4.617002978648322,0.9787429620474478,115553.6015625,104.1828384399414
18,0.0011056658026683045,0.02536078169941902,0.04431253671646118,4.2424025579466305,0.9820524078280018,137803.65625,102.25218200683594
