epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.022315520729519363,0.03556764870882034,0.06121973693370819,5.078841462703058,0.9711905209116956,392948.84375,107.50334167480469
2,0.002793446477725465,0.03051489032804966,0.05246302857995033,4.35237748733475,0.9788427528383334,252379.78125,106.97930145263672
3,0.0019518617783378586,0.02799789234995842,0.048858653753995895,4.053355485116688,0.9816500249211187,212383.671875,106.08399200439453
4,0.001553072878676984,0.02633790299296379,0.04708980396389961,3.9066102015660147,0.9829546373456814,184099.609375,104.93191528320312
5,0.0013749884475325036,0.027434341609477997,0.049410685896873474,4.099152541367149,0.9812330271916146,165864.375,105.09217071533203
6,0.0012508233109664204,0.025798587128520012,0.04684039577841759,3.885919086298151,0.9831347203171542,168132.84375,104.31084442138672
7,0.001177179115689081,0.024502074345946312,0.044970668852329254,3.7308049497177773,0.9844542696003878,154310.40625,103.34391784667969
8,0.0011334062959903325,0.024851270020008087,0.045845989137887955,3.8034222653435297,0.9838432061315453,159765.8125,103.6585464477539
9,0.0011065336666666926,0.02444065548479557,0.04541134461760521,3.7673637861387093,0.9841481031954222,172548.640625,102.96188354492188
10,0.001069197080965735,0.024536777287721634,0.04564429447054863,3.786689504136171,0.9839850537472044,145154.421875,103.0417709350586
11,0.0010536861925338132,0.024715319275856018,0.04621514678001404,3.834047897419242,0.9835819653939656,153029.234375,103.22197723388672
12,0.0010633923717312769,0.024059699848294258,0.04548900946974754,3.773806928350874,0.9840938367788955,120596.65625,102.94110870361328
13,0.001025409512838715,0.024177150800824165,0.045345284044742584,3.7618833448086866,0.984194189784487,147935.796875,102.46321105957031
14,0.0010048709267503622,0.02392238937318325,0.04547474905848503,3.7726238724995613,0.9841038096965943,130380.09375,102.47071838378906
15,0.0009850370389226284,0.024035446345806122,0.04518097639083862,3.748252242045365,0.9843085255579443,125677.515625,102.66719055175781
