epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.025774995394401316,0.0362253338098526,0.06480149924755096,5.375987511677268,0.9677208162437656,342230.75,107.29669189453125
2,0.003239177442036378,0.028918303549289703,0.05118618905544281,4.246449794027133,0.9798600638352134,234910.46875,105.3897476196289
3,0.0022101483325688885,0.027651553973555565,0.048558853566646576,4.028483806499632,0.9818745281587291,190212.625,104.89794921875
4,0.0017124328704582702,0.02727763168513775,0.04858137294650078,4.030352033412168,0.9818577131422845,164870.453125,104.52590942382812
5,0.0014558917430874247,0.026149803772568703,0.047532740980386734,3.943356633311332,0.9826324648998667,154185.25,104.10099029541016
6,0.0013331401352890027,0.0257119070738554,0.046574294567108154,3.8638431034049656,0.9833257970167676,172181.609375,104.03475952148438
7,0.0012832146832464724,0.025165749713778496,0.0459890142083168,3.8152877468742106,0.9837422409732869,139086.0625,103.76801300048828
8,0.0012237762367655325,0.0245023425668478,0.04579189047217369,3.7989341940079075,0.9838813147200492,130873.328125,103.58999633789062
9,0.0011782448989554094,0.02377486601471901,0.04453444108366966,3.6946151228805624,0.984754401214212,128192.3125,103.60261535644531
10,0.001145409715648454,0.024192530661821365,0.04517345502972603,3.7476282635281755,0.9843137530414814,117322.046875,103.49381256103516
11,0.0011173011879357072,0.02437613345682621,0.04541567713022232,3.7677232150715927,0.9841450791278878,129684.71875,103.60795593261719
12,0.0010915013909753826,0.023726435378193855,0.044515665620565414,3.6930574944869843,0.9847672547522263,121377.84375,103.34292602539062
13,0.001068169488889985,0.024307716637849808,0.045975036919116974,3.814128179070103,0.9837521221514852,111763.3203125,103.28712463378906
14,0.0010515373144457992,0.0234697088599205,0.044101543724536896,3.6587015896512556,0.9850493503802539,122115.5625,103.25544738769531
15,0.0010587028889423315,0.02415817230939865,0.04558201879262924,3.781523060910885,0.9840287234174289,138724.0,102.94982147216797
16,0.0010198364690996897,0.024208268150687218,0.04595514014363289,3.812477525647464,0.9837661816469331,112032.3515625,103.17816925048828
17,0.0010034070961161428,0.025101883336901665,0.04696402698755264,3.896175636595307,0.9830455728745499,132798.015625,103.1302719116211
18,0.0010010573140377353,0.02392382174730301,0.04570772871375084,3.7919520629230443,0.9839405100497387,104561.5625,102.9474105834961
19,0.0009979251314464032,0.024132467806339264,0.04592728614807129,3.810166734477071,0.9837858572678021,108208.7734375,102.88806915283203
20,0.0009828165873017511,0.024070242419838905,0.045300018042325974,3.758128038735202,0.9842257314927467,130553.21875,102.93765258789062
21,0.0009623570029392965,0.023684751242399216,0.0453232005238533,3.7600512771267165,0.9842095836726694,118414.6484375,102.39569091796875
22,0.0009406086780791545,0.02355845458805561,0.04510543867945671,3.7419855692404886,0.9843609538484794,109069.375,102.2634506225586
