epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.031143439012242757,0.044033948332071304,0.06595916301012039,6.3148116223778334,0.960234794582606,913897.75,109.90522766113281
2,0.003907841627803096,0.02997429296374321,0.048788633197546005,4.670935983655839,0.9782434394896333,369374.40625,107.17417907714844
3,0.0026064218923528776,0.035872381180524826,0.0585395023226738,5.604466654295101,0.96867789022057,252689.09375,107.94187927246094
4,0.0021309727255472955,0.02633333019912243,0.04444499686360359,4.255084054171021,0.9819449472397112,213177.609375,105.5749282836914
5,0.0017151235332811608,0.025940069928765297,0.04408592730760574,4.220707380757058,0.9822355025666464,225119.046875,105.50444030761719
6,0.0015457137103905862,0.02495507150888443,0.04251253604888916,4.070073731789034,0.9834808778065972,186472.0,105.13532257080078
7,0.0013880042502894363,0.02359151467680931,0.04031466320157051,3.8596533388160825,0.9851447825062112,147004.9375,104.07730102539062
8,0.0013449137183302578,0.02412169612944126,0.04311467334628105,4.127721273545348,0.9830096166576058,140177.15625,103.84061431884766
9,0.001281980089496504,0.024882344529032707,0.042647115886211395,4.082958163338442,0.9833761234671109,126304.921875,104.1559066772461
10,0.0012644270491944825,0.023145504295825958,0.041088301688432693,3.9337200959640852,0.9845691676496561,127157.3125,103.46794128417969
11,0.001202741827310479,0.022605299949645996,0.03939451277256012,3.771559791865536,0.9858151597041017,136146.171875,102.93283081054688
12,0.0011878245537407062,0.023371808230876923,0.04257896542549133,4.076433560814916,0.9834292111635189,139257.046875,103.33402252197266
13,0.0011790307490105562,0.0270396675914526,0.0458432137966156,4.38894682829135,0.9807910717692502,146297.578125,104.06095123291016
14,0.001181988299457713,0.021773716434836388,0.038599979132413864,3.695492570327326,0.9863815689514036,128706.96875,103.01695251464844
15,0.0011152016826251404,0.02297208085656166,0.03974056616425514,3.804690321122005,0.9855648589604272,146623.59375,103.46185302734375
16,0.0011182124695512763,0.022469572722911835,0.03870098665356636,3.705162848714932,0.9863102029193549,130647.421875,103.26669311523438
17,0.0010925701564237318,0.022309493273496628,0.038633186370134354,3.698671771535083,0.9863581270256109,158942.640625,102.99807739257812
18,0.0010712390581017082,0.022405769675970078,0.040984444320201874,3.92377697834337,0.9846470766753332,148027.265625,103.29460906982422
19,0.0010606647553318676,0.0231638140976429,0.03941132873296738,3.7731697216671756,0.9858030465384195,170790.859375,103.76870727539062
20,0.0010653818874530733,0.021551430225372314,0.03810642659664154,3.648240738331354,0.9867276008913354,147089.09375,103.52925109863281
21,0.0010478428832473273,0.022842656821012497,0.03920988366007805,3.753883732738585,0.98594780655371,177801.921875,101.82734680175781
22,0.0010426671558773106,0.021055305376648903,0.03732029348611832,3.5729777683887796,0.9872695705996906,141250.59375,103.02407836914062
23,0.0010414133801996866,0.02538357675075531,0.04285807907581329,4.103155399640357,0.9832112495476429,181704.078125,102.912841796875
24,0.0010588447924980776,0.023627573624253273,0.04068629443645477,3.895232644771279,0.9848696415916673,132146.25,103.43960571289062
25,0.0010299669210848577,0.024677302688360214,0.041876137256622314,4.009146056141341,0.983971747111547,252783.953125,104.26942443847656
26,0.0010111149099526649,0.021831851452589035,0.04012299329042435,3.8413032062896852,0.9852856988350354,149069.484375,101.8473892211914
27,0.0010117354816410373,0.024643994867801666,0.04229818657040596,4.049552298280718,0.9836470379132031,154784.703125,102.6229019165039
28,0.001011123115994393,0.022176751866936684,0.0397944338619709,3.8098475176066544,0.9855256981816484,132852.015625,103.08792877197266
29,0.00100140268741017,0.02210545353591442,0.03813324496150017,3.650808280343318,0.9867089129988034,178828.078125,103.00733947753906
30,0.0009545349507305295,0.022253209725022316,0.03867575526237488,3.7027472407072883,0.9863280449231986,185114.21875,103.18417358398438
