epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.025172550195398238,0.039723798632621765,0.06572259217500687,5.452402164618872,0.966796659203675,585918.875,108.94839477539062
2,0.003208427011377664,0.029263395816087723,0.051217593252658844,4.249055112947343,0.9798353442098083,273444.6875,105.94601440429688
3,0.0021062532228887337,0.027003617957234383,0.04679546877741814,3.8821919040706616,0.9831670559890908,213041.40625,104.982666015625
4,0.001684097685596436,0.025953838601708412,0.04580618441104889,3.800120031338494,0.983871248394859,190826.5,104.3096923828125
5,0.0014643878407346515,0.02522929012775421,0.045286040753126144,3.7569684709310938,0.9842354642197534,160102.359375,103.70277404785156
6,0.0013350009347081312,0.023542432114481926,0.042805176228284836,3.5511538391930157,0.9859153829408244,149996.15625,103.14515686035156
7,0.001242567272657831,0.024204196408391,0.04419088363647461,3.666113304757363,0.9849887155744022,137541.15625,103.4298095703125
8,0.001170178967862366,0.02376662753522396,0.043781813234090805,3.6321764761322872,0.9852653451961915,132407.109375,102.7838363647461
9,0.0011424961485939785,0.023323683068156242,0.04292924702167511,3.5614468577739897,0.9858336163580323,123317.125,102.63777923583984
10,0.0011113553554711179,0.02428765967488289,0.04483844339847565,3.7198354135666567,0.9845455520713672,119805.421875,103.21123504638672
11,0.0010868239158796321,0.02343103289604187,0.04382576793432236,3.6358229954608237,0.9852357433613694,127821.2265625,102.33319854736328
12,0.0010772171006418574,0.02427569404244423,0.04532716050744057,3.7603798007343303,0.9842068214797092,132887.015625,102.74588012695312
13,0.0010514004383849092,0.02462099865078926,0.04630805179476738,3.841755376488178,0.9835158912697302,125235.984375,102.54353332519531
14,0.0010367018104984593,0.023379765450954437,0.04376615583896637,3.630877525311214,0.9852758835628115,129038.375,102.03550720214844
