epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.044000303352783834,0.05760573595762253,0.08774726092815399,7.722188382916077,0.9372076724948882,1182967.875,106.16800689697266
2,0.005344403109380177,0.0379241481423378,0.066973477602005,5.8939937865998235,0.9634198788762665,330416.46875,102.00032043457031
3,0.00343027468105512,0.03276824951171875,0.05860299989581108,5.157350784658674,0.9719921893669519,226031.765625,100.43344116210938
4,0.002660970838873514,0.030934179201722145,0.055131614208221436,4.851851855737408,0.9752120337086784,198263.09375,99.67179870605469
5,0.0022429399973978954,0.030782945454120636,0.056723639369010925,4.991957861006618,0.9737597698743063,163489.84375,99.5197525024414
6,0.0019453910728251295,0.028688572347164154,0.052453719079494476,4.616183979213551,0.977561591787184,146934.453125,99.03727722167969
7,0.0017833459191024304,0.02791663073003292,0.05047663301229477,4.442190729752972,0.9792212111557917,133137.140625,98.59268951416016
8,0.0016201294692499296,0.02770037204027176,0.051167137920856476,4.502958540928384,0.9786488284786591,124562.9765625,98.57006072998047
9,0.00148463238729164,0.027537446469068527,0.0509086474776268,4.480210116912763,0.9788640110538842,115813.7109375,98.24105834960938
10,0.0014137448094386075,0.027453714981675148,0.05171927064657211,4.551548922841731,0.9781855501165063,109062.4140625,98.16612243652344
11,0.0013664089076753174,0.027321815490722656,0.051544833928346634,4.536197637972136,0.978332451801708,106718.796875,98.18023681640625
12,0.0012962374054560704,0.026409227401018143,0.04978295415639877,4.381143595679344,0.9797883964511959,98523.4140625,97.42462921142578
13,0.0012953235202335885,0.025787634775042534,0.04837492108345032,4.257229794568368,0.9809155345942258,99635.5390625,97.11190032958984
14,0.0012389217303799731,0.02616586722433567,0.049181465059518814,4.328209611561251,0.9802738499547996,98383.2109375,97.38667297363281
15,0.001213417373531099,0.026577187702059746,0.050771575421094894,4.468147105128956,0.9789776739168153,99104.8046875,97.40790557861328
16,0.001220411221895899,0.026522550731897354,0.050778765231370926,4.468779843619043,0.9789717209062144,100322.4765625,97.19918060302734
17,0.001161157918561782,0.026291819289326668,0.0496625155210495,4.3705444063609455,0.9798860725430899,104587.171875,97.16358184814453
18,0.0011622787419972675,0.02674228325486183,0.0507829450070858,4.469147684337114,0.9789682595243073,102323.1640625,97.17401123046875
19,0.001124066868630637,0.02677622064948082,0.05070244520902634,4.4620633081545815,0.9790348822779058,113283.5703125,97.34282684326172
20,0.001117605045770428,0.027772169560194016,0.05286763235926628,4.652610373459698,0.9772060710571732,115093.1640625,97.66220092773438
21,0.001109356459762369,0.027265170589089394,0.05191691592335701,4.5689426744435755,0.9780185048166581,124971.828125,97.64527130126953
