epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.025895884005814537,0.035902317613363266,0.06514113396406174,5.404163896725381,0.9673815635709503,293661.4375,106.89360046386719
2,0.0033496933885746533,0.028545014560222626,0.05199102684855461,4.313219822111915,0.9792217370548159,180261.859375,104.4989013671875
3,0.0022059618604855025,0.027871113270521164,0.05020320788025856,4.164900839398524,0.9806261720638583,150563.09375,104.54720306396484
4,0.0017118748181905502,0.025858072564005852,0.04666224867105484,3.8711398507010712,0.9832627603039938,122206.15625,103.62699890136719
5,0.0014601575308200768,0.02607378177344799,0.04773562774062157,3.960188291559553,0.9824838869408534,100688.3203125,103.62979125976562
6,0.0013430141774205188,0.025209862738847733,0.047027334570884705,3.901427687571589,0.9829998332275961,107959.5234375,103.1510238647461
7,0.0012711958947758644,0.02519768662750721,0.04684692248702049,3.886460547596871,0.9831300182507563,105409.5078125,102.99386596679688
8,0.001198923050099586,0.025565821677446365,0.047395769506692886,3.9319933633162787,0.982732414251656,111555.90625,103.07042694091797
9,0.0011814863681713613,0.02519734762609005,0.04673226177692413,3.876948197532202,0.9832124987336613,111495.1875,103.05406188964844
10,0.001139689339364632,0.025130514055490494,0.04696554318070412,3.8963014212691536,0.9830444770045168,113760.3359375,102.93606567382812
11,0.0011146358337699093,0.024564368650317192,0.04648144915699959,3.856140569188073,0.9833922114111502,107812.3671875,102.52610778808594
12,0.0010991792675131597,0.025060657411813736,0.04768146574497223,3.9556949663186347,0.9825236118125569,116300.953125,102.74442291259766
13,0.0010873289897233949,0.02551015093922615,0.048396579921245575,4.015021446812281,0.9819954708442127,108549.7890625,102.67205047607422
14,0.0010619129936815773,0.02483254484832287,0.04691821709275246,3.892375208746929,0.9830786307865541,108612.375,102.64776611328125
15,0.0010434812512925356,0.02460707351565361,0.04697176441550255,3.8968175402011527,0.9830399851049746,103251.46875,102.71637725830078
16,0.0010316433573070054,0.024569028988480568,0.04660625010728836,3.866494162206575,0.9833029105133815,120766.7578125,102.69790649414062
17,0.0010247365223307512,0.024520793929696083,0.046625882387161255,3.8681228728482724,0.9832888393419971,105944.296875,102.60157775878906
18,0.001007313752033485,0.02364380843937397,0.04586907848715782,3.8053377774037274,0.9838269298761673,101537.90625,102.17872619628906
19,0.0009975335978640195,0.02516799606382847,0.04749613627791405,3.940319876050361,0.9826592027942824,128339.78125,103.0904312133789
20,0.0009931920774870066,0.024257278069853783,0.046418093144893646,3.850884500519506,0.9834374539968105,117254.6875,102.62789916992188
