epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.0395392084361187,0.05128231272101402,0.07920695841312408,6.970599966701563,0.9488358098518093,907187.1875,105.4551010131836
2,0.004471982017691646,0.03786525875329971,0.06493151187896729,5.71429080991471,0.9656164654638745,361658.84375,102.15032196044922
3,0.0030134956452197263,0.034170251339673996,0.05956172198057175,5.2417230199521,0.9710683012336053,289187.125,101.1407241821289
4,0.002303222774727536,0.031457867473363876,0.054425183683633804,4.789682512414264,0.9758432067895523,266379.78125,100.1644515991211
5,0.0019094187866098115,0.029799968004226685,0.05211620405316353,4.586481005151186,0.9778494244507601,226821.4375,99.58110046386719
6,0.001685193054644125,0.029539549723267555,0.05235370993614197,4.607382685169575,0.9776470734093838,208361.6875,99.60552215576172
7,0.001578596023110939,0.028561579063534737,0.05152096971869469,4.534097470735091,0.9783525122440899,171645.5625,99.06851196289062
8,0.0014130418205500713,0.02764981798827648,0.05062147229909897,4.454937295812338,0.9791017952496193,169419.25,98.79460906982422
9,0.0013115826162642666,0.02716912515461445,0.050163634121418,4.41464529558867,0.9794781072761674,160936.1875,98.30602264404297
10,0.0012885125154363257,0.027210982516407967,0.05051039159297943,4.445161650062385,0.9791934103839305,160286.359375,98.23986053466797
11,0.0012299617153725454,0.028819231316447258,0.05409636348485947,4.760744725727994,0.9761342212346564,167046.796875,98.67179107666016
12,0.0011983967951631972,0.02869255095720291,0.05372369661927223,4.727948217783527,0.9764619075699756,175702.71875,98.67662811279297
13,0.0011661865499003657,0.027752280235290527,0.053197477012872696,4.681638317184711,0.9769207583362535,153238.078125,98.20879364013672
14,0.001138992010549243,0.027425706386566162,0.052003245800733566,4.5765401261375,0.977945341537738,157508.03125,97.97970581054688
15,0.001122304835423295,0.027216332033276558,0.051736995577812195,4.553108803533872,0.9781705985747204,141125.078125,97.82511138916016
16,0.0011341077957435378,0.02715136855840683,0.05228586867451668,4.601412322142128,0.9777049666144406,147955.15625,97.53921508789062
17,0.0011005912657960186,0.027338702231645584,0.05138499662280083,4.5221311728655715,0.9784666228215521,166554.609375,97.84523010253906
