epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.0521014523559383,0.056246399879455566,0.08856230974197388,7.7939166672524145,0.9360357434329162,929057.6875,105.72663879394531
2,0.005855999474546739,0.03871500864624977,0.06776663661003113,5.963795660901058,0.9625483184847364,334718.25,102.38520050048828
3,0.003973688324913382,0.03489484637975693,0.06285251677036285,5.531329066083758,0.9677830215550798,226418.796875,101.04508209228516
4,0.0030695863467242036,0.030994659289717674,0.05471713840961456,4.815375957080896,0.9755833430119895,204489.53125,99.5681381225586
5,0.0025742813645462906,0.03026542067527771,0.05406617000699043,4.758087551913406,0.9761608575948127,159974.796875,99.56458282470703
6,0.002258774754591286,0.02900857664644718,0.05132194980978966,4.516582744779442,0.9785194319007299,134381.265625,98.99798583984375
7,0.0020481301987144564,0.028244923800230026,0.05141112953424454,4.52443099696296,0.9784447148931216,130352.71875,98.84896850585938
8,0.0019299955389994595,0.02721370756626129,0.049769800156354904,4.3799859793018845,0.9797990761239,95986.234375,98.1421127319336
9,0.0017542768286408059,0.026742568239569664,0.04992358013987541,4.393519370426645,0.9796740469746757,88479.9453125,98.05601501464844
10,0.001698674527662141,0.026395030319690704,0.05031566321849823,4.428024600138125,0.9793535276110966,80471.7421875,97.6461181640625
11,0.0015878790374180035,0.02656220830976963,0.05035834014415741,4.431780378450267,0.9793184890825891,76281.4453125,97.70247650146484
12,0.001529117492360196,0.026989847421646118,0.051218267530202866,4.5074581967711005,0.9786061381018047,74857.65625,97.93824005126953
13,0.0014694469847849438,0.027293937280774117,0.052057310938835144,4.581298122876687,0.9778994587616198,64238.51171875,97.79473876953125
14,0.0014370525355583855,0.02582141011953354,0.04946792498230934,4.353419486656444,0.9800433849183527,57431.32421875,96.9906997680664
15,0.001411661780106702,0.02664193883538246,0.05160720646381378,4.541686726334584,0.978279984259702,72083.609375,97.0267333984375
16,0.0013846960633860103,0.02596256323158741,0.04949384927749634,4.355700951502306,0.980022464439362,72960.796875,96.72958374023438
17,0.0013659980131446251,0.027124488726258278,0.05257076770067215,4.626484830694654,0.977461339124709,80693.3359375,97.08386993408203
18,0.0013343983196786471,0.026405610144138336,0.05050843954086304,4.4449898599231075,0.9791950172012984,94831.40625,97.11585235595703
19,0.0013321868842467665,0.02686883695423603,0.05094638466835022,4.483531174376276,0.9788326639582285,94121.953125,97.11283874511719
20,0.0012943582127003797,0.027006933465600014,0.05146241560578346,4.528944422244321,0.9784016882879634,105881.90625,97.17076110839844
21,0.001302653516177088,0.027679888531565666,0.05269898101687431,4.637768229976167,0.9773512685957612,117546.0,97.36185455322266
22,0.001273089658934623,0.02730998396873474,0.05198025703430176,4.574517002188108,0.9779648339312487,115268.6015625,97.31356811523438
