epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03555826224049831,0.04857205972075462,0.07146524637937546,6.8419541400689425,0.9533187174345746,1069927.0,111.40996551513672
2,0.004593920661136508,0.03112734667956829,0.05252622812986374,5.028766599467612,0.9747823029598591,262431.46875,107.40750122070312
3,0.003007427165086599,0.026226527988910675,0.04486719146370888,4.295504205761497,0.9816002986699084,192609.640625,105.96184539794922
4,0.002300517716534198,0.026856284588575363,0.04670710489153862,4.471654207792991,0.9800602893923837,153814.703125,105.72795867919922
5,0.0019205917165852448,0.02515503391623497,0.04356910660862923,4.171227896669584,0.9826495695420223,122345.8515625,104.5394287109375
6,0.0016494160852434628,0.02348562702536583,0.04117000475525856,3.9415422006183958,0.9845077380826204,118442.03125,104.02743530273438
7,0.0015104011486363697,0.02572939358651638,0.045103900134563446,4.318166268128794,0.9814056411386438,100141.453125,103.70664978027344
8,0.0014276803728747874,0.022998493164777756,0.04135000705718994,3.958775297225711,0.9843719724523269,86720.4765625,103.05624389648438
9,0.0013501548104265587,0.021355658769607544,0.040160324424505234,3.844877221917118,0.9852583061231536,76839.2890625,102.81673431396484
10,0.0013031528326385516,0.022972771897912025,0.04181754216551781,4.003536267517063,0.9840165692953917,69628.484375,102.5178451538086
11,0.0012403574110841022,0.021017061546444893,0.038741521537303925,3.709043585571742,0.9862815081537244,71153.609375,102.02227783203125
12,0.0012251593672888393,0.02144516631960869,0.03939249366521835,3.77136648616051,0.9858166134823162,72691.4765625,102.00921630859375
13,0.001223850161198804,0.021624183282256126,0.03949528932571411,3.78120795779242,0.9857424936016306,78836.7734375,101.98046112060547
14,0.00117636606235929,0.02250640094280243,0.040598515421152115,3.886828839738928,0.9849348553453787,81621.46875,102.31620025634766
15,0.0012006931529538905,0.022933360189199448,0.04331691563129425,4.147083586128691,0.9828498478201625,84332.1796875,102.94763946533203
16,0.001165645227995404,0.022690776735544205,0.042307738214731216,4.050466755527373,0.9836396500225496,83970.5234375,102.5405044555664
17,0.0011365283775995386,0.02201070822775364,0.040959686040878296,3.9214066652149477,0.9846656197850417,92436.0390625,102.6560287475586
18,0.0011130893872951732,0.02131093107163906,0.0393858477473259,3.770730217935848,0.9858213982571353,88209.1796875,102.44940185546875
19,0.0011167643787438407,0.02217831090092659,0.040761496871709824,3.9024323906520273,0.9848136552637989,94162.0703125,102.67289733886719
