epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.033896742809682766,0.04504295811057091,0.0697474405169487,6.67749449670784,0.9555358938277487,846688.0,110.66710662841797
2,0.004081714707624881,0.03156917169690132,0.052486103028059006,5.024925094395955,0.9748208151909217,317252.46875,107.53964233398438
3,0.0026559076653397146,0.029764970764517784,0.049251727759838104,4.7152718240571705,0.9778284582008101,238225.140625,106.5811767578125
4,0.0021010691887064976,0.0295078344643116,0.04891543835401535,4.683076081245118,0.9781301955217062,198825.34375,106.41336059570312
5,0.0018221900025580792,0.025297775864601135,0.04379785433411598,4.193127792447137,0.9824669032018694,167225.671875,105.1121597290039
6,0.0016091654827679568,0.02707645855844021,0.047556500881910324,4.552973852057994,0.9793284618025307,162213.609375,105.78675079345703
7,0.001486467514583405,0.023821858689188957,0.04092460870742798,3.918048424405857,0.9846918730759354,172125.84375,103.80779266357422
8,0.0013691325278140287,0.02322409488260746,0.04173527657985687,3.9956603083213156,0.9840793961158409,128908.7890625,103.8377914428711
9,0.0013092198381893972,0.023583797737956047,0.04266170412302017,4.0843548148898865,0.9833647500821573,115380.9296875,103.8482666015625
10,0.001287419467847398,0.023230502381920815,0.042627882212400436,4.0811167660044,0.9833911154309898,123907.2421875,103.31108856201172
11,0.0012344643609855878,0.02290409244596958,0.04221481829881668,4.041570769917649,0.9837114365197845,114349.7578125,103.40133666992188
12,0.0012323583174060951,0.022781651467084885,0.041931748390197754,4.014470166039186,0.9839291482365404,117688.5390625,103.59008026123047
13,0.0011737265393752209,0.02405528724193573,0.04209206625819206,4.029818710348791,0.9838060253200644,104690.3828125,103.43167877197266
14,0.0011717645368449629,0.02190215140581131,0.04035663977265358,3.863672100226112,0.9851138307151944,113546.0234375,102.54235076904297
15,0.0011600353618826163,0.02167852781713009,0.04099777340888977,3.9250530813186173,0.9846370896354982,103298.0703125,102.658935546875
16,0.0011508495236023707,0.021876690909266472,0.04096003994345665,3.9214405472112164,0.984665355010974,94469.046875,102.68607330322266
17,0.0011117744477505379,0.023436466231942177,0.04123004525899887,3.9472903704484854,0.9844625202251688,101064.0859375,103.14195251464844
18,0.001134970647708929,0.021724369376897812,0.039802130311727524,3.810584361862345,0.9855200992513625,119071.484375,103.55199432373047
19,0.0010814831537650303,0.02305527590215206,0.04255227744579315,4.073878501643684,0.9834499765904025,126735.109375,103.67137145996094
20,0.001068479953670597,0.02177252247929573,0.04116549342870712,3.941110294329121,0.9845111335373314,92463.21875,102.77052307128906
21,0.001059661345665363,0.02267255075275898,0.04016461223363876,3.8452877290508543,0.9852551585842363,92814.5859375,103.35172271728516
22,0.0010595752899733154,0.022341109812259674,0.040842439979314804,3.9101817381775086,0.9847532818180444,109409.4609375,103.61665344238281
23,0.0010785624952095144,0.021680139005184174,0.03886791691184044,3.721144451375869,0.9861918489110872,91509.7734375,102.7451171875
24,0.0010277378884332373,0.02145904302597046,0.03851902857422829,3.68774250949666,0.9864386272671641,179356.671875,101.07652282714844
25,0.000992940569747279,0.021104414016008377,0.03961195424199104,3.79237724702546,0.9856581377736531,97008.8515625,102.63663482666016
26,0.0009958853881974566,0.02129947766661644,0.03923669084906578,3.7564502047927717,0.9859285871297161,152740.453125,100.91631317138672
27,0.0009937614655776068,0.021508056670427322,0.038913045078516006,3.7254649408789837,0.9861597676157142,95975.234375,101.816650390625
28,0.00106512208313166,0.02222774364054203,0.04076449200510979,3.9027191393362357,0.9848114240216552,105259.21875,102.65678405761719
29,0.000960361328907311,0.021225247532129288,0.03859236463904381,3.6947635724286663,0.9863869407908223,146189.375,101.43498229980469
30,0.0009397178116759801,0.021797873079776764,0.03940974548459053,3.7730181443154485,0.9858041889343971,110257.046875,103.34716033935547
31,0.0009654726464043748,0.02183655835688114,0.04056289419531822,3.883418527651361,0.9849612811856648,129299.7890625,101.25798034667969
32,0.0009517294777051962,0.024151287972927094,0.04224177822470665,4.04415186472812,0.9836906244847318,239660.984375,104.26911926269531
