epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.029502965442231324,0.046006184071302414,0.07531235367059708,6.247976937407865,0.9564001585472072,668447.875,109.89867401123047
2,0.003840238470822955,0.034375909715890884,0.057815905660390854,4.796456724237271,0.974305086961307,353607.375,107.02088928222656
3,0.002575290007277941,0.029606467112898827,0.05153796449303627,4.275633383625776,0.9795822916396452,229892.796875,106.3477783203125
4,0.0019651554309977936,0.026912914589047432,0.04803904891014099,3.9853603699382267,0.982260502925149,177889.890625,104.71200561523438
5,0.001693206632302867,0.025836706161499023,0.04595571756362915,3.8125254289016315,0.9837657746571491,193261.703125,103.93134307861328
6,0.0015237309181919466,0.02506350353360176,0.04513968527317047,3.7448266957925047,0.9843371949858432,154523.8125,103.74872589111328
7,0.001413118726032603,0.025527196004986763,0.0460057258605957,3.816674159765796,0.9837304215896417,155492.390625,103.4627914428711
8,0.0013518378856934162,0.024354707449674606,0.043965596705675125,3.647423309300693,0.9851413817791554,137171.390625,102.94052124023438
9,0.001278198242553661,0.024547545239329338,0.04451114684343338,3.6926826128914665,0.9847703472073882,137318.5,103.53340148925781
10,0.0012273639102235564,0.02455652318894863,0.04478759318590164,3.715616836667383,0.9845805832166273,144162.078125,103.04750061035156
11,0.0012124789068793766,0.024432551115751266,0.04519043490290642,3.749036928253955,0.9843019570097091,153365.8125,102.85663604736328
12,0.001185003135743368,0.02475888282060623,0.04561658948659897,3.784391075095886,0.984004489177381,134719.671875,102.98843383789062
13,0.0011723958996610127,0.02466810867190361,0.045737192034721375,3.7943963650986015,0.9839198002745005,142342.546875,103.03730773925781
14,0.0011450447526195238,0.0237618125975132,0.04412553459405899,3.6606918925986047,0.9850330807968396,126664.0,102.9727783203125
15,0.0011334837012343172,0.024620726704597473,0.04498839005827904,3.7322751160408427,0.9844420148711132,127625.6875,103.459716796875
16,0.0011038379813345452,0.023820295929908752,0.04392891004681587,3.6443797528681627,0.9851661697921881,147604.921875,102.3829574584961
17,0.0010832192462821228,0.02424732595682144,0.04523267224431038,3.7525409740329994,0.9842725987015611,135323.359375,103.07577514648438
18,0.0010635451812687146,0.023836206644773483,0.04443921893835068,3.686715412688451,0.9848195262516151,141823.796875,102.50948333740234
19,0.0010540041799903808,0.023434244096279144,0.04384888336062431,3.63774067089379,0.9852201659941862,131534.6875,102.27377319335938
20,0.0010284277397550198,0.023596394807100296,0.04413394257426262,3.661389425789935,0.9850273762678999,113598.9140625,102.85093688964844
21,0.0010071028154303567,0.023664485663175583,0.04428644850850105,3.6740414478487224,0.9849237206402908,126865.34375,102.22547149658203
22,0.0010117453385669834,0.02489350363612175,0.04457708075642586,3.6981525464108977,0.9847251930252466,212972.296875,103.1142578125
23,0.0009886793061915753,0.024174684658646584,0.04502641037106514,3.735429313537838,0.9844157073183541,135101.984375,102.69502258300781
24,0.0009878798478489949,0.023727398365736008,0.04419688880443573,3.6666114986007057,0.9849846373366076,139406.4375,102.35743713378906
25,0.0009695889441192978,0.02409720979630947,0.044792208820581436,3.715999753647471,0.9845774056939285,133547.9375,102.50009155273438
26,0.0009572969870960228,0.023585615679621696,0.04470066353678703,3.7084050790157685,0.9846403823590292,101221.3203125,102.42436981201172
27,0.0009496314281947975,0.025945080444216728,0.04721732437610626,3.917189403458983,0.9828621939530232,207030.5625,102.41112518310547
