epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04245791091317577,0.05406055971980095,0.0836319848895073,7.360023952004091,0.9429593779014733,1057422.75,105.81175994873047
2,0.004942019895783492,0.039224617183208466,0.06839578598737717,6.01916388506521,0.9618496785402589,394683.1875,102.15326690673828
3,0.0032598271034657957,0.03384983539581299,0.06020817160606384,5.298613750617789,0.9704368750966922,248822.65625,100.54736328125
4,0.0025065619465229768,0.03133895620703697,0.05606463551521301,4.933962296811607,0.9743659364174865,191204.828125,100.01211547851562
5,0.002078432499963258,0.030757572501897812,0.05586010962724686,4.915963017753186,0.9745526209895254,175164.796875,99.7142333984375
6,0.0018599138794732945,0.029847215861082077,0.05402873083949089,4.754792721952073,0.9761938575180252,154890.78125,99.56755828857422
7,0.0016335813029270086,0.030349284410476685,0.05626918375492096,4.95196354293269,0.9741785457660094,158980.640625,99.59476470947266
8,0.001533083965270115,0.028737030923366547,0.05309133976697922,4.672297720127164,0.9770127592483028,170277.96875,99.026611328125
9,0.0014397335887354399,0.028721822425723076,0.05346424877643585,4.705115537917153,0.9766887041786652,138351.296875,99.00677490234375
10,0.001390347965726895,0.028045538812875748,0.05187048763036728,4.564856757447745,0.9780578028268887,137133.84375,98.69393920898438
11,0.001313552287008081,0.02794197015464306,0.05197880417108536,4.574389143114982,0.9779660691278598,149498.625,98.57799530029297
12,0.001263569011020341,0.027500271797180176,0.05131913349032402,4.516334894883843,0.9785217890381022,137713.75,98.37824249267578
13,0.001222016181730266,0.028407299891114235,0.05348643660545349,4.707068175454436,0.9766693533549667,137110.234375,98.54241943359375
14,0.0012314389010758273,0.02816196158528328,0.05379350110888481,4.734091354481582,0.9764007016313146,130900.1328125,98.31546783447266
15,0.0012123583616422756,0.027023235335946083,0.05067536607384682,4.459680211737773,0.9790572733133203,128829.2265625,97.92311096191406
16,0.0011736212398058602,0.02760867215692997,0.05188068747520447,4.565754393709848,0.9780491706075927,140337.046875,98.08859252929688
17,0.0011555478941383107,0.02756950445473194,0.05273906886577606,4.641296156863124,0.9773167963465021,129451.015625,98.09046936035156
18,0.0011446148256904314,0.027620665729045868,0.052390601485967636,4.610629322095653,0.9776155581995762,148422.78125,98.00089263916016
19,0.0011582784163432995,0.02736419253051281,0.05162040889263153,4.542848604681147,0.9782688692598255,145277.578125,97.8101806640625
20,0.0011184301293854202,0.02793562039732933,0.0530659444630146,4.67006280909767,0.97703474504013,151360.640625,98.09827423095703
21,0.001096438368715878,0.028074661269783974,0.0540134459733963,4.753447578934028,0.9762073261160288,147864.078125,98.02914428710938
22,0.0010872484783508948,0.027819156646728516,0.05381544679403305,4.7360226821733455,0.976381442827994,149122.8125,97.96867370605469
23,0.0010782020765223673,0.027785884216427803,0.051520831882953644,4.5340853405153325,0.9783526272695623,148975.828125,97.87702941894531
