epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.054658620804548266,0.06316899508237839,0.09171666949987411,8.071515762886175,0.9313981216630579,1508145.25,107.19065856933594
2,0.006751425637464438,0.040334559977054596,0.06733181327581406,5.925529079533222,0.9630273871898121,502977.28125,102.55775451660156
3,0.004287146304601005,0.034643933176994324,0.06005006283521652,5.284699405023868,0.9705919400511871,304417.46875,101.1704330444336
4,0.003289048273914627,0.03164247050881386,0.05515431985259056,4.853850063559729,0.9751916140328981,224393.84375,100.2813949584961
5,0.0026901724216129097,0.02983444184064865,0.05228448286652565,4.601290364256992,0.977706148722372,179356.5625,99.46009063720703
6,0.002383337529110057,0.030640732496976852,0.054665371775627136,4.81082023995227,0.9756295213150907,158587.578125,99.5559310913086
7,0.0021307888008388026,0.027791546657681465,0.049173060804605484,4.327469995999781,0.9802805904474806,130284.3359375,98.54093170166016
8,0.001963583463137703,0.027049005031585693,0.04868212714791298,4.28426543165905,0.9806723725152516,125336.203125,98.2352066040039
9,0.0018298283784783313,0.026720872148871422,0.049283236265182495,4.337165975711864,0.9801921252414898,111224.0,98.11956024169922
10,0.001708931164882545,0.026694195345044136,0.049467384815216064,4.353371949308743,0.9800438220151477,92740.140625,97.83187866210938
11,0.0016596273801821684,0.02647279016673565,0.04908210411667824,4.319465362334516,0.9803534705867762,76296.6171875,97.58983612060547
12,0.0015925086003595165,0.026594670489430428,0.049890417605638504,4.390600905121591,0.9797010425682304,92773.8515625,97.52233123779297
13,0.0015628475878786828,0.027146318927407265,0.05160215497016907,4.541242170172636,0.9782842331236892,91362.6015625,97.61470794677734
14,0.0015219443693890104,0.026504620909690857,0.04963979497551918,4.368544887163516,0.9799044730794243,95956.0859375,97.25384521484375
15,0.0014669038255565932,0.026212364435195923,0.04984826222062111,4.386891024938263,0.9797353307767336,98552.3203125,97.2081069946289
16,0.001442169677466154,0.026446741074323654,0.049915555864572525,4.392813194930454,0.9796805804215065,104055.625,97.20136260986328
