epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04776149821201606,0.05758080631494522,0.08558408915996552,7.5318186810944505,0.9402654530245315,1202141.25,106.07679748535156
2,0.005329591777574803,0.037965137511491776,0.06556183844804764,5.769762632712473,0.9649456687622019,311953.90625,102.0568618774414
3,0.0034658752248755524,0.03271833062171936,0.057295434176921844,5.042278602376275,0.9732280814396767,231613.671875,100.33174896240234
4,0.002679103270306119,0.02989608608186245,0.05245004594326019,4.615860725249185,0.9775647346370139,191654.875,99.6106185913086
5,0.002229955404930349,0.02871372178196907,0.051378265023231506,4.521538759160086,0.9784722643785663,153773.515625,99.040771484375
6,0.0019483899814076722,0.02792743407189846,0.0493602454662323,4.343943162275116,0.9801301742916922,129824.09375,98.72163391113281
7,0.00173824039021773,0.027018267661333084,0.048302553594112396,4.250861101351566,0.9809725925373909,112564.796875,98.54849243164062
8,0.0016390942718966732,0.02635139599442482,0.04733416065573692,4.165637783612406,0.981727885181446,99422.953125,98.25715637207031
9,0.0015016843282085444,0.02612483501434326,0.04751990735530853,4.181984402189723,0.9815841971309802,97282.390625,97.86385345458984
10,0.0014266880661515252,0.026707932353019714,0.05046553164720535,4.441213755296776,0.9792303494871661,89614.4375,97.6080322265625
11,0.0013772352432299937,0.027025574818253517,0.05089910700917244,4.479370508999233,0.9788719336544968,92964.0390625,97.6861343383789
12,0.0013163930337343898,0.025396347045898438,0.04794681444764137,4.219554315530909,0.9812518248348786,90473.953125,96.96854400634766
13,0.0012807402926098023,0.026179732754826546,0.04953480884432793,4.359305593833138,0.9799893866527528,89587.828125,97.08965301513672
14,0.0012644884259706097,0.02595212496817112,0.04947245493531227,4.353818144689576,0.9800397324171992,95784.734375,96.94481658935547
15,0.0012380035843567124,0.025428473949432373,0.048015296459198,4.225581067688043,0.981198231812866,98475.46875,96.91248321533203
16,0.0012212662791301098,0.026944857090711594,0.05181490629911423,4.559965328291218,0.9781048022349004,103296.8046875,97.21697235107422
