epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.042671924084424974,0.05111497640609741,0.08457493782043457,7.44300842458843,0.9416658545278442,612675.9375,105.28106689453125
2,0.004961594669813556,0.038628336042165756,0.06630297005176544,5.834985840820673,0.9641486554945056,319429.90625,102.46961975097656
3,0.0032934936794585417,0.03424600884318352,0.05895845219492912,5.188632326508483,0.9716514007455179,293992.90625,101.09242248535156
4,0.0025032022735103966,0.03185102343559265,0.05539318174123764,4.874871078713035,0.9749762686523891,235326.46875,100.0565185546875
5,0.0020586213978406576,0.030412763357162476,0.0528562068939209,4.651604876594881,0.9772159243160989,193343.40625,99.65740203857422
6,0.0018094904870460077,0.029573578387498856,0.052098535001277924,4.584926042115703,0.9778644414685841,187350.4375,99.4573745727539
7,0.001616572926286608,0.02834043651819229,0.0509314090013504,4.482213242391743,0.978845106175094,154839.875,98.75273132324219
8,0.001500954691852842,0.027786795049905777,0.050752878189086914,4.466501657210952,0.9789931563453969,139363.25,98.6051254272461
9,0.0014305384995947992,0.027917318046092987,0.05101556330919266,4.489619233319755,0.978775140604306,144498.921875,98.23363494873047
10,0.0013570943913821664,0.0289499182254076,0.05357806012034416,4.715131493155829,0.9765893522541198,158855.28125,98.48329162597656
11,0.001309027075434902,0.027274515479803085,0.05039692297577858,4.435175856451216,0.9792867862927804,129325.546875,97.715087890625
12,0.0012492876034229995,0.026873843744397163,0.05016370862722397,4.414651852464216,0.9794780435697519,134148.40625,97.62108612060547
13,0.0012422493675590626,0.027066323906183243,0.049742259085178375,4.3775622302566966,0.9798214264579935,146169.171875,97.72142028808594
14,0.001212337935742523,0.02713020145893097,0.05131565406918526,4.5160286887958945,0.9785247018369873,127104.1640625,97.68870544433594
15,0.001195772474498621,0.026529649272561073,0.049854498356580734,4.387439835421374,0.9797302608078359,126564.0,97.45574188232422
16,0.0011575542323823487,0.02751345932483673,0.051860254257917404,4.563956170591648,0.9780664580512791,165414.375,97.87544250488281
17,0.0011276976438239217,0.02761242538690567,0.0524759441614151,4.618139895188607,0.9775425736525442,122726.453125,97.68136596679688
18,0.0011197456574466612,0.02698158100247383,0.05057211220264435,4.450593365763814,0.9791425301934432,133925.75,97.5363998413086
19,0.0011122696500803742,0.02675107680261135,0.05054319277405739,4.448048314521046,0.9791663776283002,125356.46875,97.4525375366211
20,0.001092271918397663,0.027079183608293533,0.05014312267303467,4.412840187751148,0.97949488506853,152532.734375,97.75186157226562
21,0.0010854211868718266,0.02740536257624626,0.05213061720132828,4.587749432725356,0.9778371698138957,129863.71875,97.53981018066406
