epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.031978352981163784,0.041115399450063705,0.0652422085404396,6.246171691074258,0.9610945625886388,685817.75,109.46195220947266
2,0.004045787372656087,0.030871950089931488,0.05138242244720459,4.919260700833186,0.9758686223681894,341290.875,106.74317169189453
3,0.002706758266790433,0.02750687301158905,0.0466686375439167,4.467971413124907,0.9800931193934538,232467.265625,106.0943832397461
4,0.0020773601643939285,0.025824418291449547,0.04381173476576805,4.194456680006044,0.9824557886410045,206592.140625,105.2276840209961
5,0.0017862440671454719,0.026150131598114967,0.046536777168512344,4.4553473379678765,0.9802054510312599,160404.828125,105.22664642333984
6,0.0016876400170966665,0.024931572377681732,0.043223876506090164,4.138176187636013,0.9829234391443759,137603.765625,104.94438171386719
7,0.0015279047371958322,0.024889634922146797,0.044852059334516525,4.294055482931577,0.9816127083428797,130111.78125,104.9397964477539
8,0.0014344592859839743,0.022462600842118263,0.03957921639084816,3.789242984044333,0.9856818365402081,130239.3671875,104.55860900878906
9,0.0013428280288551716,0.023561986163258553,0.04218004271388054,4.038241417968535,0.9837382610086671,130874.828125,104.72128295898438
10,0.0013385313424341223,0.021936433389782906,0.0390465147793293,3.738243089955887,0.9860646611672571,127409.3046875,104.03688049316406
11,0.0012972431165721029,0.023008188232779503,0.03976187855005264,3.80673073060255,0.9855493701732977,198745.28125,103.67411041259766
12,0.0012810878886623269,0.025180811062455177,0.045277778059244156,4.334813027874369,0.9812620026944043,138547.40625,105.02709197998047
13,0.0012792108823208416,0.021434787660837173,0.03738856688141823,3.5795141404478508,0.9872229505305097,115999.8046875,104.1510238647461
14,0.0012206250177498193,0.022604186087846756,0.03962734714150429,3.7938509355368413,0.9856469904879034,129682.546875,104.02066802978516
15,0.0011844188823275507,0.022218007594347,0.039017532020807266,3.7354683327877973,0.9860853423027707,113072.828125,103.82176971435547
16,0.0011796646273417517,0.022292789071798325,0.03825828805565834,3.6627796812564397,0.9866216030062277,142318.703125,104.43006896972656
17,0.001159960701269038,0.02270384132862091,0.04176195710897446,3.9982146541873638,0.9840590323125433,101879.2265625,104.26634216308594
18,0.0011591459191007975,0.022761676460504532,0.038790587335824966,3.7137410568649174,0.9862467384594841,186782.234375,102.75323486328125
19,0.0011406723785144773,0.02183532901108265,0.038481537252664566,3.6841531578077586,0.9864650144325865,124685.71875,103.88032531738281
20,0.0011206455231505506,0.024788273498415947,0.04431961849331856,4.2430805545245915,0.982046672048198,152083.0625,105.04560852050781
21,0.0011288072403639238,0.024106914177536964,0.04038317874073982,3.866212893293653,0.9850942443758259,153476.5,104.2521743774414
