epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04786440766017352,0.05649629980325699,0.08668354898691177,7.628576526448495,0.9387208414320704,1097598.25,105.37940216064453
2,0.005311214538025005,0.03973069787025452,0.06922131776809692,6.091814721790722,0.9609231855223688,388394.625,102.18334197998047
3,0.0034603139319057973,0.03507090359926224,0.060818158090114594,5.352295546391783,0.9698348176173098,294228.03125,100.90276336669922
4,0.0026415518850886398,0.03259090706706047,0.05771252140402794,5.078984319520637,0.9728368851170035,247145.125,100.06768798828125
5,0.0021269569023778397,0.030761172994971275,0.05438219755887985,4.785899523068609,0.9758813527754365,209863.0625,99.64795684814453
6,0.0018599104884612773,0.0300228800624609,0.05293945223093033,4.6589308736412445,0.9771440971022811,190982.75,99.62739562988281
7,0.0016790745231056853,0.02904188446700573,0.05214545503258705,4.5890552344901305,0.9778245541740104,162112.8125,99.06731414794922
8,0.0015746530727483333,0.028879644349217415,0.05182070657610893,4.560475781052392,0.9780999003801546,148100.640625,98.77344512939453
9,0.0014971417624370328,0.02851077727973461,0.05237835645675659,4.609551699599842,0.9776260219783169,152745.9375,98.58443450927734
10,0.0013956985768995116,0.02714451029896736,0.05047113075852394,4.441706504493977,0.9792257413897807,133820.203125,98.15192413330078
11,0.0013712896300213677,0.027752257883548737,0.052103202790021896,4.585336830368594,0.9778604739745985,128498.5703125,98.0575180053711
12,0.001290535116900823,0.027715755626559258,0.05194152891635895,4.571108738279848,0.9779976568921961,141813.40625,98.01346588134766
13,0.0012608283548615872,0.026977865025401115,0.05020873248577118,4.4186141723560235,0.9794411894084035,134225.65625,97.57123565673828
14,0.0012461714762529092,0.027594713494181633,0.05193665251135826,4.5706795907754305,0.9780017889610882,142534.6875,97.79484558105469
15,0.0012046834902970918,0.027476249262690544,0.05151253566145897,4.533355232423403,0.9783595960435655,129730.6484375,97.6249008178711
16,0.001204197112071727,0.02803879603743553,0.05391298606991768,4.744606615793006,0.9762957488510761,133782.1875,97.71558380126953
17,0.001179744880313852,0.026850083842873573,0.051160916686058044,4.502411041820381,0.9786540187818971,125197.4140625,97.54507446289062
18,0.0011633382844073433,0.02709350921213627,0.050985366106033325,4.486961731661389,0.9788002586282271,136958.40625,97.61360931396484
19,0.0011375189326437456,0.02694346383213997,0.0501248724758625,4.411234081086414,0.9795098082963534,133218.8125,97.7064437866211
20,0.0011275264999962278,0.02678675390779972,0.05064520612359047,4.45702598851718,0.9790821931395043,127470.609375,97.42828369140625
21,0.0011156030265348298,0.026468489319086075,0.04954460263252258,4.3601674951235205,0.9799814693610083,141390.359375,97.33092498779297
22,0.0011216897134935218,0.027138087898492813,0.05158660560846329,4.539873750246407,0.9782973194832,115921.1171875,97.63533782958984
23,0.001067429197220398,0.02731306664645672,0.052067678421735764,4.582210512108766,0.9778906531193039,126570.53125,97.45027923583984
24,0.0010618033818900585,0.027515003457665443,0.05306559428572655,4.670031991782609,0.9770350476456034,121398.3046875,97.43341827392578
25,0.0010554219745764774,0.02711194008588791,0.051831167191267014,4.561396366378902,0.9780910558061404,113105.421875,97.2189712524414
26,0.001038310330061774,0.028142869472503662,0.05297147482633591,4.661749018750461,0.9771164396698546,168181.015625,97.85710906982422
27,0.0010449021123349667,0.027922578155994415,0.053371362388134,4.696941081175273,0.976769636101027,125992.640625,97.59154510498047
28,0.0010211107853267873,0.026550516486167908,0.04992992803454399,4.394078016223074,0.9796688796765323,113744.0546875,97.1371078491211
29,0.0010082010387642574,0.026881743222475052,0.05178441107273102,4.557281599130674,0.978130567940712,115731.0546875,97.12617492675781
