epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.025422061196504496,0.03845110535621643,0.06467912346124649,5.36583511232627,0.967842616276581,547013.5,108.67839813232422
2,0.003305047744503006,0.03161077946424484,0.05374659225344658,4.458863021763481,0.9777948175281986,323911.1875,106.88788604736328
3,0.002239014792184417,0.02702770009636879,0.04747670143842697,3.9387075452310563,0.982673392393022,196395.359375,105.62689208984375
4,0.001812404146991097,0.025860190391540527,0.046021364629268646,3.8179715653206054,0.9837193611418644,171691.046875,104.85916137695312
5,0.0015530458235571908,0.025709379464387894,0.045838698744773865,3.8028174481280077,0.9838483452115637,160406.109375,104.89546203613281
6,0.0013796861560091886,0.026001889258623123,0.04642622917890549,3.8515594728233897,0.9834316493884158,155594.1875,104.46450805664062
7,0.0012695631101870765,0.0253157801926136,0.04540220648050308,3.766605678509851,0.9841544849286745,144777.453125,104.21408081054688
8,0.0012223954425933652,0.024992428719997406,0.04572194814682007,3.7931317191885774,0.9839305154481579,140450.859375,103.77228546142578
9,0.001185111301497389,0.02492574043571949,0.04549688473343849,3.7744602669270693,0.9840883290728842,153225.171875,103.59314727783203
10,0.001141462011390135,0.02433600462973118,0.044140398502349854,3.661925015076854,0.9850229961237492,159873.421875,103.70220184326172
11,0.001122106683567867,0.02417229674756527,0.04458487406373024,3.6987990858155335,0.9847198521183271,151132.6875,103.42900848388672
12,0.0011061335909856944,0.025416886433959007,0.04660139977931976,3.8660917748715673,0.9833063832704727,150540.1875,103.48926544189453
13,0.0011096130121244579,0.024159664288163185,0.0444243960082531,3.685485689795981,0.9848296509564873,152310.046875,103.57081604003906
14,0.0010688076314166125,0.02548002079129219,0.046930402517318726,3.893386121936491,0.983069842142407,144294.734375,103.8259048461914
15,0.001058707819180961,0.025611810386180878,0.047269947826862335,3.9215550897065388,0.9828239719411368,146303.53125,103.43618774414062
16,0.001072363905572834,0.024254674091935158,0.044836778193712234,3.719697266762702,0.9845466996491188,156903.34375,102.9424057006836
17,0.0010436209765438023,0.025394750759005547,0.046853382140398026,3.8869964459370427,0.983125366224086,131296.859375,103.8171615600586
18,0.0010281089229636595,0.024205559864640236,0.04533856734633446,3.761326121794079,0.9841988718349939,126174.875,102.94937133789062
