epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04247079097798893,0.05007917806506157,0.08032182604074478,7.068713773918302,0.9473853598806555,841940.3125,105.02709197998047
2,0.004721280939078757,0.03645496442914009,0.06412705034017563,5.643494257593308,0.9664631732748812,286111.71875,101.69953155517578
3,0.0031491527367117148,0.032801833003759384,0.057630375027656555,5.071755036388561,0.9729141592293438,241227.078125,100.21273803710938
4,0.002421233699923115,0.0342363566160202,0.06143016740679741,5.406155361336822,0.9692246623446724,231995.046875,100.57565307617188
5,0.002028497416592602,0.0294178556650877,0.052265528589487076,4.599622295118359,0.9777223106860519,197633.125,99.17786407470703
6,0.0017670632506321584,0.027968894690275192,0.05046522989869118,4.441187199950818,0.9792305972343375,178528.203125,98.64262390136719
7,0.0016129473756466594,0.02814525179564953,0.05161147564649582,4.5420624353033086,0.978276390156096,167713.8125,98.70700073242188
8,0.001484451743973685,0.027409542351961136,0.0504402257502079,4.438986712517936,0.9792511761761563,157685.296875,98.32485961914062
9,0.00141003790610869,0.027477135881781578,0.051083024591207504,4.495556156281922,0.9787189674724669,151107.78125,98.13577270507812
10,0.0013330490927078893,0.026712773367762566,0.050565849989652634,4.450042260374262,0.9791476939523415,130376.9140625,97.7017593383789
11,0.0013053636681953711,0.026848847046494484,0.050124745815992355,4.411222934397988,0.9795099109344673,132681.84375,97.6394271850586
12,0.0012533712533435652,0.026773227378726006,0.05137350410223007,4.521119774812765,0.9784762531080237,125682.359375,97.47000122070312
13,0.0012443203346005508,0.028105102479457855,0.05384288355708122,4.73843725159277,0.9763573529548338,132758.1875,97.90901184082031
14,0.0012058993202767202,0.027352476492524147,0.052653465420007706,4.6337626347057626,0.9773903737171227,131406.5,97.53128051757812
15,0.0011736610089428724,0.02691418118774891,0.051652878522872925,4.545706091043633,0.9782415215113631,130051.96875,97.5356674194336
16,0.0011705975929674293,0.02815229818224907,0.05433352291584015,4.781615916275099,0.975924505023803,135400.203125,97.84667205810547
17,0.0011755177784445031,0.027747487649321556,0.0531671941280365,4.678973275119469,0.9769470266148982,139256.59375,97.81852722167969
18,0.0011494555044919252,0.02723139338195324,0.05208970606327057,4.584149052363628,0.9778719446686281,135421.953125,97.56348419189453
19,0.0011297806847973594,0.027080491185188293,0.05190896615386009,4.56824305582293,0.9780252364612259,143277.65625,97.64505004882812
