epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.044978720169248324,0.056260284036397934,0.0865214541554451,7.614311388012919,0.9389498022892632,1063273.125,105.8334732055664
2,0.0052066654632134095,0.03794277831912041,0.0658445656299591,5.794644008342863,0.9646426810502351,377677.21875,101.94425964355469
3,0.0033180818527138657,0.032580889761447906,0.05605597048997879,4.93319973218573,0.9743738607877216,269116.875,100.35877227783203
4,0.0025249202835506625,0.029711885377764702,0.05180041864514351,4.558690343841504,0.9781170444844062,241827.03125,99.31069946289062
5,0.0020080469964471248,0.028219563886523247,0.05018661916255951,4.4166680916942855,0.9794592961873777,182094.40625,98.87950134277344
6,0.0017432342932027366,0.02748730778694153,0.04930853843688965,4.3393926906469265,0.9801717816594836,152283.453125,98.643310546875
7,0.0015772159976352538,0.027118965983390808,0.050074946135282516,4.406840318783749,0.9795506051769702,141365.90625,98.2948989868164
8,0.0014915085497445293,0.02649371512234211,0.04919935017824173,4.329783589535814,0.9802594983150927,129840.4140625,97.92666625976562
9,0.0013734996867632227,0.02561062015593052,0.04745158553123474,4.175971747315012,0.9816371141571397,125698.421875,97.52230834960938
10,0.0013414191481258188,0.026487847790122032,0.050584252923727036,4.451661808633863,0.9791325141292335,127711.5078125,97.7625732421875
11,0.0012734674981662204,0.025785429403185844,0.04860595613718033,4.277562009945679,0.9807328086680591,113070.2421875,97.4070053100586
12,0.0012367976363748313,0.025333154946565628,0.04741693288087845,4.17292214449906,0.9816639257099387,110647.3984375,97.033935546875
13,0.0012138377758674323,0.025606371462345123,0.04824744537472725,4.24601130835475,0.9810159836848154,119387.234375,97.13485717773438
14,0.0011814245987417443,0.025778820738196373,0.049847718328237534,4.386843159746785,0.9797357714127739,111700.5859375,97.0349349975586
15,0.001172147218936256,0.026756810024380684,0.05170159041881561,4.5499929762749165,0.9782004627265938,109953.296875,97.56392669677734
16,0.0011609760162952754,0.02612742781639099,0.049769509583711624,4.37996040748726,0.9797993097140901,105985.8515625,97.30348205566406
17,0.001130575324142618,0.02551683783531189,0.048434894531965256,4.262507751538269,0.9808681848009291,127987.203125,97.14160919189453
18,0.001101265217377139,0.02598666213452816,0.048929620534181595,4.306046060844238,0.9804753533469256,111248.6171875,97.2554931640625
19,0.0010860025333905858,0.026853393763303757,0.05210801959037781,4.585760732372575,0.9778563826070273,118992.90625,97.57463836669922
20,0.0010841596921506737,0.025692995637655258,0.049057815223932266,4.317327820906865,0.9803729134308526,132760.640625,96.8526382446289
