epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.052447129227221015,0.058669354766607285,0.09008614718914032,7.928021820022893,0.9338156244032833,1151200.625,106.11592864990234
2,0.005990434457947101,0.04002775251865387,0.06784553080797195,5.970738736415597,0.9624610690095073,440039.9375,102.05216217041016
3,0.003959394904917904,0.034571900963783264,0.05990339070558548,5.271791539826095,0.9707354228254254,283261.75,100.61109924316406
4,0.0030883007416767734,0.0313725583255291,0.05585581436753273,4.915585013878021,0.974556537164454,228751.09375,99.53132629394531
5,0.002562604788025575,0.03004801645874977,0.05350468307733536,4.708673954275392,0.976653430290345,185058.890625,99.32183074951172
6,0.002234403426492853,0.028794869780540466,0.05115484073758125,4.501876328619692,0.9786590905204174,166600.25,98.88465118408203
7,0.002003611020544278,0.028167812153697014,0.05129121243953705,4.5138777057733765,0.9785451533659751,160933.03125,98.59033966064453
8,0.0018290774996525476,0.02703116647899151,0.04973027482628822,4.376507556825293,0.9798311469952203,127607.90625,98.1016845703125
9,0.0017048331393328096,0.02740948460996151,0.05128272622823715,4.513130877648807,0.9785522530920546,104105.171875,98.32284545898438
10,0.0016116081105012978,0.02658441662788391,0.05063910409808159,4.456488980410049,0.9790872347944395,91064.5625,97.7469482421875
11,0.0014982199179939925,0.026434078812599182,0.05019977316260338,4.417825708071745,0.979448528033541,92843.140625,97.7432632446289
12,0.0014388681688745108,0.026319418102502823,0.051589831709861755,4.540157662957504,0.978294604882052,79882.734375,97.34461975097656
13,0.001376977824007294,0.025789842009544373,0.050207462161779404,4.418502377627982,0.9794422299465229,81948.4609375,97.20445251464844
14,0.0013561180110887756,0.026118775829672813,0.05017032474279404,4.415234103012606,0.9794726320636824,89113.484375,96.96094512939453
15,0.0012998236725772067,0.025831153616309166,0.048891644924879074,4.302704021378982,0.980505649286726,101393.125,96.84872436523438
16,0.0012684321546527957,0.025787586346268654,0.04939018562436104,4.346578042712851,0.9801060614134376,100565.828125,96.8699722290039
17,0.0012687246414965817,0.02620595507323742,0.05046645179390907,4.441294732709755,0.9792295920886712,105267.6015625,97.02001953125
18,0.001246362635200577,0.025813087821006775,0.049481432884931564,4.354608248192742,0.9800324875820624,96278.0078125,96.889404296875
19,0.0012414310327065843,0.02594643644988537,0.050124891102313995,4.4112357203053,0.9795097941393722,97946.484375,96.76879119873047
20,0.001205996942839452,0.027053559198975563,0.05314847454428673,4.677325860138803,0.9769632575938614,103724.0703125,97.45220184326172
21,0.0011998695870196181,0.026054622605443,0.0504264160990715,4.43777139563568,0.9792625353839588,100558.8359375,97.00897216796875
22,0.0012021830471764718,0.025762079283595085,0.04929891973733902,4.3385461980140745,0.9801795166800951,105033.8359375,96.94063568115234
23,0.001169012182591749,0.026745766401290894,0.05231507867574692,4.6039829451995224,0.9776800485578793,109988.6953125,97.24700164794922
