epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.048449282487854364,0.05832340940833092,0.0855664610862732,7.530267324340517,0.940290064936374,1390256.0,106.08164978027344
2,0.005586351946528469,0.041954975575208664,0.06725741177797318,5.918981383614042,0.9631090588144423,654644.5,102.82942199707031
3,0.003650113371466952,0.033566396683454514,0.05745185166597366,5.0560441068953255,0.9730817053324026,312849.25,100.62796020507812
4,0.002766002421932561,0.031335629522800446,0.05449126660823822,4.7954981331788495,0.9757845101758116,255470.359375,100.14877319335938
5,0.0022685485559382607,0.029675398021936417,0.0523526556789875,4.607289905380614,0.9776479741473137,202999.390625,99.68954467773438
6,0.00199686252079638,0.029102947562932968,0.05165848881006241,4.5461998237721675,0.9782367948492598,155998.421875,99.31175994873047
7,0.0017751624907499978,0.027814852073788643,0.049756329506635666,4.378800496203359,0.9798100106222661,151740.703125,99.004150390625
8,0.0016414163667442542,0.028163967654109,0.05173133313655853,4.552610480992457,0.9781753747862579,141876.859375,99.06403350830078
9,0.001535662353437926,0.027325157076120377,0.050650130957365036,4.457459397990701,0.9790781265466502,115393.4921875,98.6380615234375
10,0.0014305397469018186,0.026902692392468452,0.05069485306739807,4.461395162536552,0.9790411626686975,109024.125,98.3526382446289
11,0.0013772619971340256,0.026739589869976044,0.049972787499427795,4.397849858880302,0.9796339579431197,112513.375,98.14804077148438
12,0.0013203988117831095,0.02593366801738739,0.04893866553902626,4.3068420655353945,0.9804681368257511,102513.6328125,97.53797912597656
13,0.001287333486003003,0.026930013671517372,0.05131128057837486,4.515643800201406,0.9785283614166314,116444.2109375,97.79176330566406
14,0.0012207755020686559,0.02642103098332882,0.049619175493717194,4.3667302718564525,0.979921164160277,110151.6015625,97.54852294921875
15,0.0012181205009775503,0.026424448937177658,0.04988173767924309,4.3898370291206055,0.9797081051322342,117777.5546875,97.58197021484375
16,0.0012029116923388625,0.027011757716536522,0.05172453820705414,4.552012493942758,0.97818110836365,107764.453125,97.65921020507812
17,0.0011678201179685338,0.026656625792384148,0.05123370513319969,4.508816781384013,0.9785932375526725,97542.8203125,97.33523559570312
18,0.0011639338435738215,0.02695995569229126,0.051468659192323685,4.529493888414987,0.9783964466656685,112097.2890625,97.51880645751953
19,0.0011340298274132821,0.027068963274359703,0.05219632387161255,4.59353194126844,0.9777812674343224,109266.578125,97.48979187011719
20,0.0011466120552670743,0.02750479243695736,0.05257013440132141,4.626429097252522,0.9774618841684858,125791.671875,97.69197082519531
