epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.030187555911162726,0.036014001816511154,0.06460365653038025,5.359574311533195,0.9679176158202186,329998.15625,107.74508666992188
2,0.003379975292338138,0.029912065714597702,0.053550269454717636,4.442575915346507,0.9779567410825469,171783.125,105.58959197998047
3,0.0022953638188047414,0.02754976414144039,0.04939810559153557,4.098108868532801,0.981242583111584,143060.15625,105.3486099243164
4,0.0017939339845608443,0.026037268340587616,0.047865379601716995,3.970952616350885,0.9823885345720341,105094.5703125,104.44973754882812
5,0.0015033219809620045,0.024946460500359535,0.046763405203819275,3.879531882724724,0.9831901142955415,95692.515625,103.91533660888672
6,0.0014002712435510934,0.025309119373559952,0.0480099692940712,3.9829479002476975,0.9822819749722366,94222.28125,103.28414154052734
7,0.0012938337744826563,0.02501676417887211,0.047456786036491394,3.937055346542154,0.9826879255978906,94420.625,103.29566192626953
8,0.0012428538941451882,0.025175416842103004,0.047850873321294785,3.9697491629848947,0.9823992097139094,97736.75,102.82980346679688
9,0.0011854043954776393,0.024763811379671097,0.04698650538921356,3.898040463922063,0.9830293383189448,112419.90625,102.90885925292969
10,0.0011776362547778294,0.024850545451045036,0.04737795516848564,3.9305154706618963,0.9827453912209981,117962.7578125,102.44973754882812
11,0.001125886495042051,0.02405104599893093,0.045773766934871674,3.7974306499335513,0.9838940698465993,119967.96875,102.34786224365234
12,0.0011293904400136098,0.024586735293269157,0.047229211777448654,3.91817559238833,0.9828535637680134,122719.2890625,102.45831298828125
13,0.0011091474493424224,0.02437373623251915,0.045978762209415436,3.814437232322797,0.9837494883938256,120158.1796875,102.42433166503906
14,0.0010904567962926296,0.02482125163078308,0.04680682346224785,3.8831338983848727,0.9831588861695744,118218.5703125,102.73393249511719
15,0.0010730217640789656,0.02395094558596611,0.04524245485663414,3.753352547874574,0.9842657949666066,123851.890625,102.35578155517578
16,0.0010592331990408592,0.02434351108968258,0.04620339348912239,3.8330728344069924,0.9835903153565012,119150.0859375,102.5919418334961
17,0.0010513196784891507,0.0240213293582201,0.04489073157310486,3.7241732850214695,0.9845094851037469,142514.640625,102.46560668945312
18,0.0010342726525731194,0.02395659126341343,0.04515529051423073,3.7461213198680396,0.9843263630528216,142303.546875,102.0085220336914
19,0.0010205834181621098,0.02379481866955757,0.044776272028684616,3.714677623832446,0.9845883777381872,142789.625,102.03193664550781
20,0.0010009125411375146,0.024114564061164856,0.045487698167562485,3.7736981416059256,0.9840947541739005,109086.1953125,102.4637451171875
21,0.0009768987517270586,0.023150263354182243,0.04419524967670441,3.6664755151695205,0.98498574988655,96851.421875,102.10957336425781
22,0.0009762026040225775,0.023908810690045357,0.04580188915133476,3.799763692938138,0.9838742757983752,114411.890625,101.87612915039062
23,0.0009529757687551343,0.023284558206796646,0.04453856125473976,3.6949569357780416,0.9847515806415696,104637.8515625,101.39522552490234
24,0.0009513536983559657,0.0235663503408432,0.045015688985586166,3.7345398582765847,0.9844231265419575,101896.25,101.90312957763672
25,0.000936084737877847,0.023379463702440262,0.044167596846818924,3.6641814128747727,0.9850045314642868,117174.9296875,102.44698333740234
26,0.0009253697532515686,0.02335677482187748,0.04476597532629967,3.713823400642,0.9845954650315979,99142.96875,102.056884765625
27,0.0009084313886009284,0.023520512506365776,0.04400453343987465,3.650653533897851,0.9851150525425145,131955.609375,102.22045135498047
28,0.0009107512559216374,0.023401694372296333,0.04409099742770195,3.6578266598928786,0.9850564993893285,115055.7265625,102.21294403076172
29,0.0008975229037997241,0.023171959444880486,0.04408371448516846,3.6572224607838617,0.9850614366424458,101960.1484375,102.22145080566406
30,0.0008852288279180917,0.023359304293990135,0.04393357038497925,3.6447663784872826,0.9851630206253349,113700.390625,102.0604248046875
31,0.0008648190931934449,0.023815594613552094,0.044112320989370346,3.6595956807112993,0.9850420429120421,159679.125,102.90620422363281
32,0.0008582554490934325,0.023822307586669922,0.04422730579972267,3.669134918408952,0.9849639625891788,137223.578125,102.71388244628906
33,0.0008587859377949538,0.023549536243081093,0.04456228390336037,3.6969249868911973,0.9847353310740463,108069.546875,102.4474868774414
