epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.021544690009079173,0.03802202269434929,0.06498108804225922,5.39088635088314,0.967541647331316,454179.625,108.09173583984375
2,0.0032851948983903625,0.029770324006676674,0.052305251359939575,4.339288154923401,0.978969817050486,256061.625,105.5433120727539
3,0.0022400676334499675,0.02640491910278797,0.04621624946594238,3.83413937718204,0.9835811814382341,190443.5625,104.66329956054688
4,0.001735278037098101,0.026524540036916733,0.04789621755480766,3.973510959176686,0.9823658365516217,142456.78125,104.61883544921875
5,0.0014880477852769133,0.0257270485162735,0.047471508383750916,3.9382767249968005,0.9826771804003969,116237.59375,103.81295776367188
6,0.0013070332332171945,0.024665987119078636,0.045638103038072586,3.7861758576301936,0.9839893988635458,101715.609375,102.92701721191406
7,0.001215742857187477,0.024457793682813644,0.045127883553504944,3.74384761508797,0.9843453848212507,95179.921875,102.76139831542969
8,0.0011799880124341983,0.02399892918765545,0.04537510126829147,3.7643570070432495,0.984173398277694,100971.6875,102.51844024658203
9,0.0011359671077046257,0.023734280839562416,0.0444963313639164,3.6914535081055027,0.984780483588197,107837.40625,102.28973388671875
10,0.001087489661275067,0.023841090500354767,0.045131865888834,3.7441779930151,0.9843426209602995,104343.3203125,102.49324798583984
11,0.0010626998154892244,0.023486213758587837,0.044159043580293655,3.6634718266065875,0.9850103394086633,107272.8515625,102.48158264160156
12,0.0010331782764102467,0.02334572561085224,0.04399588331580162,3.649935912245095,0.985120903854655,114388.515625,102.40758514404297
13,0.001018208686887231,0.02435784973204136,0.045772235840559006,3.7973036290466937,0.9838951473687323,117953.7578125,102.72647094726562
14,0.001004716951567202,0.023540273308753967,0.044581346213817596,3.6985064123852323,0.9847222707051583,106350.2578125,102.596435546875
15,0.001009903681010772,0.023554814979434013,0.044506702572107315,3.6923139123610027,0.9847733879548317,107498.046875,102.48719787597656
16,0.000971215372133013,0.023385027423501015,0.044360723346471786,3.6802033516009356,0.9848731087918654,120722.8046875,102.18404388427734
17,0.0009724484442168067,0.02352992817759514,0.04457365721464157,3.697868526471672,0.9847275398884683,107228.8203125,102.26110076904297
18,0.0009595759095560409,0.023819265887141228,0.04499376565217972,3.7327210798844805,0.984438295251366,105682.03125,102.32766723632812
19,0.0009398041651226007,0.023250604048371315,0.0443078950047493,3.6758206674244818,0.9849091140438216,121341.0546875,101.99979400634766
20,0.0009192562797385403,0.024014169350266457,0.04464930668473244,3.7041444708741293,0.9846756570309634,133881.078125,102.77410888671875
