epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03103575921561728,0.04430472478270531,0.07180168479681015,5.9567288607080675,0.9603702104508145,746216.8125,110.22679901123047
2,0.004282298672976147,0.03161744028329849,0.05455130711197853,4.525622851090923,0.9771249123437413,345872.375,106.94290161132812
3,0.0028358484104944346,0.028937386348843575,0.05030404031276703,4.173265983789193,0.9805482702160232,220826.65625,105.38194274902344
4,0.002255557534786371,0.02627909928560257,0.046497706323862076,3.85748927758283,0.9833805921864153,178371.234375,104.97830963134766
5,0.0019350323217132916,0.025085577741265297,0.04510753974318504,3.742159875275008,0.9843594960244171,150547.46875,104.15384674072266
6,0.0017122617767502863,0.024442756548523903,0.045334625989198685,3.7609991434527292,0.9842016206840268,113582.90625,102.87899780273438
7,0.0015620182250411464,0.022712022066116333,0.04308062046766281,3.574004927643958,0.9857335352349604,94562.9453125,102.74823760986328
8,0.0014428467784299809,0.022161798551678658,0.042363863438367844,3.5145421546658735,0.9862043039876885,80318.765625,102.12046813964844
9,0.0013708624616663298,0.02322232350707054,0.04455969110131264,3.6967098858273224,0.984737107484374,73816.703125,101.676025390625
10,0.0013319066781391446,0.023043787106871605,0.04371478408575058,3.6266156809565637,0.9853104276547237,85877.546875,102.64521789550781
11,0.0012831662863126805,0.022909507155418396,0.04387043043971062,3.639528234907372,0.9852056377932902,107937.328125,102.04769134521484
12,0.001265226900139744,0.02290325053036213,0.0437854640185833,3.632479348319927,0.9852628865775783,109918.3828125,101.68202209472656
13,0.0012273367675435212,0.023969996720552444,0.04510071873664856,3.7415939987693254,0.9843642247786696,98864.0625,103.0206298828125
14,0.0012035016865970998,0.02392316423356533,0.04492352157831192,3.726893571751682,0.9844868471310075,131081.640625,102.16343688964844
15,0.0011884376832530794,0.023103196173906326,0.04351145029067993,3.6097469363180195,0.9854467642283895,141307.046875,101.64804077148438
16,0.0011538760000282628,0.023020878434181213,0.04352567717432976,3.610927210690058,0.9854372450042204,129712.265625,102.4058837890625
