epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.039806557513241254,0.05437321588397026,0.08077052980661392,7.10820190120016,0.9467958738005923,1165665.125,106.08596801757812
2,0.0046675329595538126,0.037945687770843506,0.06358562409877777,5.59584609869577,0.9670270883076246,434780.8125,102.22623443603516
3,0.0030095087331054467,0.03325662761926651,0.056714095175266266,4.991117925249311,0.9737686002913394,309735.78125,100.55425262451172
4,0.002327306897911642,0.03165600448846817,0.05530292168259621,4.866927751834115,0.9750577509273956,255896.34375,100.29010772705078
5,0.0018943415306109403,0.029659759253263474,0.05234608054161072,4.606711261113773,0.9776535891599881,216650.828125,99.47067260742188
6,0.0016607575467787682,0.029127392917871475,0.051298364996910095,4.51450716582569,0.9785391702717892,201170.328125,99.35665893554688
7,0.0015284983308187553,0.02842685952782631,0.05078453943133354,4.4692880014737755,0.9789669376161864,182675.234375,99.12442779541016
8,0.0013847574375436774,0.028548844158649445,0.05234520509839058,4.6066342178261195,0.9776543341711246,181405.09375,98.93048095703125
9,0.0013037020357192627,0.027958698570728302,0.05098503828048706,4.4869328814089915,0.9788005311501154,190811.609375,98.5098876953125
10,0.0012554297456517816,0.02766980603337288,0.05131567642092705,4.5160306558585575,0.9785246823711381,164983.46875,98.08338165283203
11,0.0012165208230726422,0.02766336500644684,0.05178472772240639,4.5573094658517395,0.9781302971884461,163201.53125,98.13217163085938
12,0.001185668196662196,0.027820106595754623,0.052544474601745605,4.624170909314844,0.9774838788084261,159760.984375,98.23877716064453
13,0.0011462498788854907,0.027331626042723656,0.05136914923787117,4.5207365254371625,0.9784799056091772,151210.296875,97.98959350585938
14,0.0011430587702696876,0.027474384754896164,0.052002884447574615,4.5765083252911065,0.9779456459128342,148351.75,97.849853515625
15,0.001119254358179335,0.028256282210350037,0.052747223526239395,4.6420138068915175,0.9773097815623101,162251.09375,98.45781707763672
