epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03394762234405634,0.042787276208400726,0.06789078563451767,6.499741697926553,0.957871625536815,729765.0,110.06901550292969
2,0.00400495687450104,0.030578387901186943,0.05171899124979973,4.951483192589661,0.9755514508016383,274562.0,107.46009063720703
3,0.002689795636700744,0.02866467647254467,0.049582339823246,4.746924028318558,0.9775297950357563,192485.328125,107.00494384765625
4,0.0021945268009848735,0.02665930986404419,0.045596737414598465,4.365349622827044,0.9809970739272362,150088.9375,106.12074279785156
5,0.0018366035631302983,0.023776037618517876,0.04087190330028534,3.913002503530005,0.9847312768121923,150199.40625,105.16236877441406
6,0.001613792928649073,0.024124616757035255,0.040951114147901535,3.920586007600067,0.9846720388207731,167921.015625,104.937744140625
7,0.0014931455408123896,0.023716896772384644,0.039671044796705246,3.7980344704445135,0.9856153187494217,210890.453125,104.49143981933594
8,0.0014112843547333428,0.025488032028079033,0.04331820830702782,4.147207344578218,0.9828488224404396,125630.1875,105.22102355957031
9,0.0013512566603938157,0.02250649221241474,0.03828253597021103,3.6651011329797165,0.9866046406076201,162770.84375,104.1589126586914
10,0.0013174037944446218,0.023329712450504303,0.04119046777486801,3.943501293307896,0.9844923335868606,127786.2578125,104.20030212402344
11,0.0013196923388564524,0.022459007799625397,0.04104058817028999,3.929152089561914,0.9846049845402091,135340.5625,103.9154052734375
12,0.0012374660309820258,0.02201426401734352,0.039020929485559464,3.7357935999519745,0.986082917686308,127813.671875,103.4618148803711
13,0.0012421430474979446,0.022221997380256653,0.04084928706288338,3.910837265642155,0.9847481697943776,113914.8828125,103.77337646484375
14,0.0012197063596760655,0.023320768028497696,0.041726455092430115,3.9948157549827505,0.984086124550483,118839.1328125,103.77901458740234
15,0.0012179673797985974,0.02153039537370205,0.039571888744831085,3.7885414483952804,0.9856871369798782,126025.4140625,103.08670043945312
16,0.0011629200097114005,0.02086379937827587,0.03738970682024956,3.579623276141094,0.9872221720749174,112315.25,102.81634521484375
17,0.0011400310595103718,0.02195802889764309,0.041114360094070435,3.9362148808472193,0.9845495872602666,105126.328125,102.9856185913086
18,0.0011490987863966285,0.023193171247839928,0.042003534734249115,4.021342861492796,0.9838740732471298,230690.796875,102.06491088867188
19,0.0011243246238123864,0.02244119718670845,0.03895469009876251,3.7294519602082987,0.9861301268034148,164961.28125,102.36131286621094
20,0.001156194739915589,0.02178812213242054,0.04028187692165375,3.856514439351255,0.985168933471174,152478.34375,101.83700561523438
21,0.0011217561191284751,0.02429627999663353,0.04130022972822189,3.954009705287406,0.9844095773115843,203253.65625,104.23568725585938
22,0.0011154394454392109,0.021954279392957687,0.03887014836072922,3.721358086278656,0.9861902642333337,135981.453125,102.84620666503906
23,0.0010763899382312803,0.021306883543729782,0.03800133615732193,3.638179568702588,0.9868007053089299,153589.53125,102.909423828125
24,0.0010384511316512176,0.02201787568628788,0.04170790687203407,3.993039981725692,0.9841002686423475,103259.8515625,101.81900024414062
