epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03475812019562309,0.04926832765340805,0.07078610360622406,6.776934232577207,0.9542017379587339,1209237.375,110.64883422851562
2,0.0045645746447027045,0.03410569950938225,0.05292801186442375,5.06723265150488,0.9743950366734495,560006.3125,108.08273315429688
3,0.0029859469777488326,0.03211300075054169,0.05177340283989906,4.9566924603527855,0.9754999814995318,303847.375,107.3141098022461
4,0.0024568202367864864,0.025834957137703896,0.04333280771970749,4.14860506608744,0.9828372596478196,239092.921875,105.89568328857422
5,0.0019107130120825419,0.03106437437236309,0.05368103086948395,5.1393253365545055,0.9736612793070581,189675.46875,107.12657165527344
6,0.0017309399938428814,0.023410137742757797,0.04105712100863457,3.930734913766539,0.9845925788338904,150690.9375,104.48623657226562
7,0.0015245086632351926,0.02414257451891899,0.04211419075727463,4.031936870094458,0.9837889964800242,127993.7890625,104.22735595703125
8,0.0014570929863034412,0.023198861628770828,0.04084063693881035,3.9100091183228356,0.9847546304799625,131902.15625,103.54112243652344
9,0.001396500394045514,0.02274322137236595,0.040810879319906235,3.907160177415548,0.9847768377851024,120937.84375,103.29642486572266
10,0.0013387093303150477,0.02393854409456253,0.04364051669836044,4.1780645702113715,0.98259264807578,129854.359375,103.21858978271484
11,0.0013420265143182367,0.022959375753998756,0.04267643019556999,4.085764662587246,0.9833532636476018,106234.0546875,103.63653564453125
12,0.0012766490600621724,0.0214974507689476,0.03833237290382385,3.669872431359498,0.986569741005504,117581.9375,102.83372497558594
13,0.0012517191799099935,0.023028796538710594,0.04225940257310867,4.045839188142288,0.9836770119243292,122694.9375,103.5594253540039
14,0.001223088741213321,0.022168027237057686,0.03977632522583008,3.808113829355487,0.9855388674686117,118181.984375,103.42627716064453
15,0.001232566272324704,0.02210366167128086,0.039986029267311096,3.8281905170812056,0.9853859847402553,114917.0625,102.94770812988281
16,0.0011938382769895203,0.022426795214414597,0.040798041969537735,3.9059311525824842,0.9847864132847197,108967.7109375,103.14295196533203
17,0.0011975304112135572,0.022354768589138985,0.040499504655599594,3.8773497271407944,0.9850082483369571,109195.53125,103.01880645751953
18,0.001161075837444514,0.022604914382100105,0.03998248279094696,3.8278509838133363,0.9853885769477947,110916.1015625,103.02613830566406
19,0.001137335769871765,0.023413389921188354,0.040274251252412796,3.8557843714948183,0.9851745482680706,153282.046875,103.54251861572266
20,0.001136933927711575,0.021797366440296173,0.03955276682972908,3.786710750639007,0.9857009667145161,129891.171875,102.4078140258789
