epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03171786925002457,0.04242173582315445,0.06452042609453201,6.177069538011064,0.9619506297077027,853668.875,109.45320129394531
2,0.0038705680449988614,0.03051925078034401,0.04987398907542229,4.774846003117086,0.9772646738859323,349077.3125,106.92011260986328
3,0.0025695940316159357,0.027378298342227936,0.04610403627157211,4.413917502888601,0.9805718765243846,263577.46875,105.9950942993164
4,0.0021052341041293866,0.025084057822823524,0.04222308471798897,4.042362182019962,0.9837050561589169,212123.953125,105.26799011230469
5,0.0017354304201286682,0.02673930488526821,0.04791833087801933,4.5876148050428505,0.9790127102976462,166322.75,105.41683197021484
6,0.0015744038268012252,0.027620377019047737,0.050472550094127655,4.832151158384794,0.9767156851856248,126910.78125,105.36437225341797
7,0.001499314933638782,0.023675067350268364,0.04253528639674187,4.072251809170206,0.9834631905022087,118254.859375,104.02263641357422
8,0.0013898820306689657,0.02317970059812069,0.04118305444717407,3.9427915546492205,0.9844979146672093,102227.953125,103.73946380615234
9,0.0013129492686625491,0.02263188362121582,0.0395171232521534,3.7832982986358865,0.9857267241738225,117002.6640625,103.81988525390625
10,0.0013100950461019702,0.02279139868915081,0.04070870578289032,3.897378266766552,0.9848529667753805,106733.53125,103.52833557128906
11,0.0012373380459587467,0.027600590139627457,0.051174502819776535,4.899354849699179,0.9760635218652686,102880.1484375,104.54788208007812
12,0.0012478782297508356,0.02215547487139702,0.0400601401925087,3.83528576375241,0.9853317625811752,106986.421875,103.35259246826172
13,0.0011938709537795884,0.023098502308130264,0.042542293667793274,4.072922672696321,0.9834577423047255,103094.65625,104.01681518554688
14,0.001187370927816138,0.022420469671487808,0.04028167948126793,3.8564955367638634,0.9851690802373239,111775.9609375,103.52623748779297
15,0.001166817929689832,0.022914789617061615,0.04037819430232048,3.865735692125156,0.9850979234462051,126853.3671875,103.3249740600586
16,0.0011455629100190832,0.024579225108027458,0.04587164148688316,4.391668444223186,0.980767242103156,113701.46875,104.09969329833984
17,0.0011203739782200848,0.024859659373760223,0.04678845405578613,4.479442430451033,0.9799907698371667,124579.34375,103.54370880126953
