epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03391138406104257,0.046992089599370956,0.07097552716732025,5.888190120858118,0.9612769369858117,1038730.1875,110.18099975585938
2,0.0040703054684668016,0.03163054212927818,0.05548344552516937,4.602953846926765,0.9763364813926406,311675.59375,105.59789276123047
3,0.0027274611549308668,0.02805839292705059,0.049433279782533646,4.101026949344738,0.9812158602290864,188482.828125,105.3153076171875
4,0.002191044596167138,0.027481602504849434,0.04826540872454643,4.0041393727316725,0.9820929348895342,166212.421875,105.14967346191406
5,0.0018637738266211543,0.026924364268779755,0.048239223659038544,4.001967037418487,0.9821123586437744,135805.71875,104.77540588378906
6,0.0016837366438733463,0.027213867753744125,0.04912446066737175,4.07540705280291,0.9814498226431929,137916.453125,104.984375
7,0.0015142224649460907,0.025874197483062744,0.04800412803888321,3.982463304747473,0.9822862850607688,104782.1875,103.52954864501953
8,0.0014000438983576037,0.025272617116570473,0.046820953488349915,3.884306137372341,0.9831487164289473,97850.515625,103.37735748291016
9,0.0013661471426359608,0.0244290754199028,0.04620147496461868,3.832913671981855,0.9835916781050812,83863.6015625,102.19701385498047
10,0.0013100507820391248,0.024604473263025284,0.04625652730464935,3.8374808609501674,0.9835525520421173,97932.6875,102.81683349609375
11,0.0012511869406916646,0.024204140529036522,0.046493127942085266,3.8571094511352686,0.9833838664525874,92257.1015625,102.23711395263672
12,0.0012173571138300446,0.024907907471060753,0.047420818358659744,3.9340714373873933,0.9827141564230674,88810.9296875,102.7032241821289
13,0.0011988680284374799,0.024264276027679443,0.04626903310418129,3.838518352719461,0.9835436583145424,92912.984375,102.4298095703125
14,0.0011739891537855195,0.024251721799373627,0.04587147384881973,3.8055364986452096,0.9838252385333764,102028.390625,102.56936645507812
15,0.0011513419598579789,0.02389962039887905,0.04520426318049431,3.750184133927955,0.9842923493820214,103606.546875,102.24760437011719
16,0.001127263957945009,0.02419148199260235,0.04637191444635391,3.847053476399111,0.9834703934814595,101353.9765625,102.06792449951172
17,0.0011280092786854277,0.025339927524328232,0.04737308248877525,3.9301112290073723,0.9827489407056718,98501.3203125,103.30500793457031
18,0.0010995432081767637,0.024863921105861664,0.047494031488895416,3.9401452609625887,0.9826607406819089,96382.0703125,102.35346221923828
19,0.0010842827226345737,0.02470717951655388,0.046637121587991714,3.8690552865116503,0.9832807829458631,110891.96875,102.77674102783203
20,0.0010680904403989578,0.024287691339850426,0.046541277319192886,3.8611039644263387,0.983349430780085,104014.828125,102.10153198242188
21,0.0010410512834349568,0.02389308623969555,0.04536942392587662,3.7638860098861437,0.9841773564201424,98642.4453125,102.23927307128906
22,0.0010355792150625752,0.024848144501447678,0.047038499265909195,3.902353920169913,0.9829917584835619,126302.8203125,102.79470825195312
23,0.0010341805113383974,0.02489941194653511,0.04669518768787384,3.873872499561392,0.9832391232046946,114551.3671875,103.06761169433594
