epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.04277135684554066,0.058981943875551224,0.08662085235118866,7.623058915677427,0.938809449977496,1472804.125,105.8343505859375
2,0.005311963797014739,0.03921494260430336,0.06679467856884003,5.878258596667072,0.9636149337634489,449196.53125,102.3929443359375
3,0.0033139110709141406,0.03318342566490173,0.05748733878135681,5.059167146717382,0.9730484435050375,280036.3125,100.29981231689453
4,0.0025222821992688946,0.03189359977841377,0.05666683241724968,4.986958571247377,0.9738123028923505,233907.25,99.98564910888672
5,0.002110799724635269,0.02932785078883171,0.052557237446308136,4.625294102095693,0.9774729407708148,179744.421875,99.20254516601562
6,0.001827667691811387,0.028348786756396294,0.050535041838884354,4.447330992336429,0.9791730968855095,161360.25,98.9361572265625
7,0.0016052041635183352,0.027627257630228996,0.051007140427827835,4.488877978539398,0.9787821465403849,137108.453125,98.60868835449219
8,0.0014652313265417303,0.027427908033132553,0.049964290112257004,4.397102047224402,0.9796408842461792,140899.75,98.08909606933594
9,0.0013827401363024755,0.027124272659420967,0.05076098442077637,4.467215045270242,0.9789864459363008,141407.890625,97.99474334716797
10,0.0013225394051655064,0.026341725140810013,0.049252647906541824,4.334474050456889,0.9802167053001246,129670.96875,97.70674896240234
11,0.0012807654083839485,0.026387471705675125,0.049400728195905685,4.3475058406024605,0.9800975672247084,127789.5859375,97.9425277709961
12,0.0012225192322927927,0.02678864821791649,0.04994899779558182,4.3957562485188015,0.9796533459288939,120385.375,97.56623840332031
13,0.0011907938468669142,0.027920851483941078,0.05398479104042053,4.750925804599444,0.9762325662439127,118934.140625,97.76236724853516
14,0.0011905518975774093,0.028135184198617935,0.05376742035150528,4.7317961201970755,0.9764235793129583,131614.875,98.15530395507812
15,0.0011470509277257536,0.027740733698010445,0.053316690027713776,4.692129645900395,0.9768172035579099,120642.4453125,97.84574127197266
16,0.0011319831155040966,0.026896128430962563,0.0525788776576519,4.627198546597721,0.9774543845076871,101769.375,97.6999740600586
17,0.0010925312842508513,0.026531068608164787,0.05131290853023529,4.515787067932063,0.9785269988071894,113005.015625,97.1787109375
18,0.0010860212513112595,0.028003666549921036,0.05457228794693947,4.802628407490197,0.9757124458325585,122750.7421875,97.84866333007812
