epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.030458078878875982,0.04163186997175217,0.06811127811670303,5.650569582672289,0.9643392448799618,684130.125,109.56624603271484
2,0.004036894273092477,0.03087705746293068,0.05450441688299179,4.521732797799264,0.9771642202177152,256092.828125,106.64844512939453
3,0.00281602878553363,0.028317049145698547,0.0497942678630352,4.130974827637292,0.980940514960304,232050.65625,104.66476440429688
4,0.002300839703012672,0.029348663985729218,0.05128044635057449,4.254269459426797,0.9797858215594525,221081.109375,104.60957336425781
5,0.0019408623930703625,0.027755295857787132,0.05065267160534859,4.202188732442561,0.9802777170851482,136615.015625,103.3121566772461
6,0.0017110502693611078,0.02482958324253559,0.04581867903470993,3.80115659594803,0.9838624480747755,112499.609375,102.74077606201172
7,0.0015887523589369196,0.02432839758694172,0.04600746929645538,3.816818796688057,0.9837291906123443,82480.84375,102.73990631103516
8,0.0014687678328930186,0.026705320924520493,0.05101655423641205,4.232376745112459,0.979993334641572,68174.78125,102.56121063232422
9,0.0014038019919067493,0.023943321779370308,0.04559549689292908,3.7826412155791322,0.984019279252851,75305.96875,102.25169372558594
10,0.0013420329206328616,0.023472072556614876,0.04535812512040138,3.762948651370723,0.98418523767723,66363.140625,101.87442016601562
11,0.0013300073333084583,0.02329886518418789,0.04430880770087242,3.675896385471392,0.9849084935512001,83869.7421875,101.79521179199219
12,0.00127371878693533,0.02381705306470394,0.04539979249238968,3.766405412002105,0.9841561679315108,97076.6875,102.02848052978516
13,0.0013058985947655179,0.024746786803007126,0.04614273086190224,3.8280402112401233,0.9836333778780316,120394.9921875,102.58451843261719
14,0.0012473122358051503,0.024369701743125916,0.04633021727204323,3.843594243341707,0.983500107071673,108754.859375,101.99141693115234
15,0.0012325022317883042,0.02347276546061039,0.04386426508426666,3.6390167517741636,0.9852097944266579,160767.78125,101.73880004882812
16,0.001195648363711806,0.02458728477358818,0.04563605412840843,3.7860058783412116,0.983990836671717,145597.0625,102.09422302246094
17,0.0011797337315212458,0.02428935095667839,0.04583740234375,3.80270989759607,0.9838492576025959,138499.703125,102.01280975341797
18,0.0011371617219371037,0.02428518421947956,0.04558110609650612,3.7814473428639754,0.9840293639259414,128958.5703125,101.90345001220703
19,0.0011332036164175305,0.02414066717028618,0.04516151547431946,3.7466377478532915,0.984322042956344,126113.1328125,102.43867492675781
20,0.0011122376423201754,0.025883357971906662,0.04655349627137184,3.8621176590951753,0.9833406871716927,204890.703125,103.44418334960938
21,0.0011033407665200087,0.0246481504291296,0.04589342698454857,3.807357749463335,0.9838097529056935,129142.4296875,102.33839416503906
22,0.0010734926088331027,0.02424677461385727,0.04579492658376694,3.799186072408853,0.9838791780236832,118149.59375,102.11058807373047
23,0.0010731430021791249,0.02387050911784172,0.04397867992520332,3.6485087043241546,0.9851325364233172,130058.078125,103.08570861816406
