epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.047218861470797235,0.06046184152364731,0.08900594711303711,7.832958926997216,0.9353933137823536,1409370.375,106.3151626586914
2,0.005940666648426227,0.03877735882997513,0.06712758541107178,5.907556027976981,0.9632513400149,348490.875,101.91094970703125
3,0.0038802886614575983,0.03365121781826019,0.057900406420230865,5.095519120426094,0.9726597352718129,313949.21875,100.62347412109375
4,0.003019491017663053,0.031384896486997604,0.05532924830913544,4.869244623807921,0.9750339972825391,227066.796875,99.71837615966797
5,0.002504967332684568,0.02938554249703884,0.05138092488050461,4.521772839617041,0.9784700346540249,183386.28125,99.15984344482422
6,0.0022374527429097463,0.028191691264510155,0.05009989067912102,4.4090355607161955,0.9795302279721336,157034.40625,98.95069122314453
7,0.001992681555982147,0.027395088225603104,0.04999982938170433,4.400229676859339,0.9796119119841225,121509.9453125,98.68350982666016
8,0.0018474143031718476,0.027011815458536148,0.049585651606321335,4.3637800057050065,0.9799482853970399,125283.8984375,98.14348602294922
9,0.001711443533921348,0.0268450528383255,0.050015151500701904,4.401578098315156,0.9795994131393321,116810.265625,97.75865936279297
10,0.001635295879428408,0.026567310094833374,0.049095820635557175,4.32067248312234,0.9803424900782213,105202.1953125,97.42537689208984
11,0.001554547982024295,0.02618684247136116,0.04981492832303047,4.383957478819456,0.9797624254691567,90503.5078125,96.68515014648438
12,0.001491578036387052,0.025807781144976616,0.04833623021841049,4.25382480909788,0.9809460517368578,78236.9765625,96.6060791015625
13,0.0014601769956893154,0.026467198505997658,0.04926865175366402,4.335882467323942,0.9802038454523133,81226.1484375,96.75396728515625
14,0.0014358938339033298,0.026203792542219162,0.04989229887723923,4.390766466229101,0.9796995100750139,86709.90625,96.65113830566406
15,0.0013910476184849229,0.02637665346264839,0.050045304000377655,4.404231665848194,0.9795748083059802,73896.1015625,96.61454772949219
16,0.0013635995382043932,0.026352206245064735,0.050558362156152725,4.449383294381995,0.9791538699353965,90060.7734375,96.68130493164062
17,0.0013301272061653434,0.026252133771777153,0.049166373908519745,4.326881516419623,0.9802859524041159,88806.046875,96.69461822509766
18,0.0013189527305907437,0.026489989832043648,0.050600748509168625,4.453113500879513,0.9791189021917952,98382.890625,96.9526138305664
19,0.0013096099652882133,0.026767732575535774,0.051119718700647354,4.498785417487806,0.9786883848537969,95281.0390625,97.00414276123047
20,0.0012782879789093775,0.02625034563243389,0.049607690423727036,4.3657195294912,0.9799304582184447,97814.5234375,96.72525787353516
