epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.029618768603540957,0.04433492198586464,0.06455186009407043,6.1800789725848855,0.9619135494382649,1047738.0625,109.9917984008789
2,0.003801932912617129,0.02992573194205761,0.04931133985519409,4.720978978839145,0.9777747536899073,326728.25,107.07617950439453
3,0.0024613971410794777,0.026919109746813774,0.04380307346582413,4.193627462728948,0.9824627223499237,274358.125,106.0500717163086
4,0.001891680647609161,0.025724302977323532,0.043010011315345764,4.117701118964696,0.983092004034181,231120.53125,105.80062866210938
5,0.0015535733224130532,0.02354022115468979,0.03980276361107826,3.810644992803036,0.9855196381279862,202041.25,104.72854614257812
6,0.0014135076149188457,0.02305385284125805,0.03875458240509033,3.710294009560344,0.9862722579196284,179443.109375,104.12510681152344
7,0.0013056878022790113,0.024770287796854973,0.043472930788993835,4.16202019669419,0.9827260842892754,168929.078125,104.5162582397461
8,0.0012307245385872715,0.02311209961771965,0.03963350132107735,3.79444012561932,0.9856425319702687,154760.296875,103.80424499511719
9,0.0012049745765831718,0.023725412786006927,0.042770031839609146,4.0947259156213605,0.9832801582383441,141763.953125,103.55032348632812
10,0.0012441153781726322,0.023086508736014366,0.04182328283786774,4.004085869161797,0.9840121811858425,170576.875,102.70389556884766
11,0.001150970404194866,0.02230488881468773,0.038822367787361145,3.7167836601298236,0.9862241939888647,135058.703125,103.02558898925781
12,0.0011269746761907763,0.022510487586259842,0.040623925626277924,3.8892615670710025,0.9849159919284647,142535.53125,103.35050964355469
13,0.0010857792475825532,0.02517225779592991,0.04664367809891701,4.4655818407565,0.9801144084184936,133913.90625,103.59963989257812
14,0.0010921005469231688,0.021899115294218063,0.03895420581102371,3.7294055953712997,0.9861304728938629,119706.1015625,102.99525451660156
