epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.026041226911270976,0.04024699702858925,0.06421266496181488,5.327137318343443,0.9683047698562176,749421.5625,108.70356750488281
2,0.003342692951202138,0.03060094453394413,0.05359943211078644,4.44665449112231,0.9779162506030121,260705.734375,105.94290161132812
3,0.0022615203524454152,0.027322832494974136,0.04801355302333832,3.983245209476789,0.9822793295386406,192218.796875,105.27066040039062
4,0.0018057070541171692,0.025664065033197403,0.04574010521173477,3.794638044742208,0.9839177503136624,153883.640625,104.7231216430664
5,0.0015312347990962176,0.024912895634770393,0.045242346823215485,3.7533435853302457,0.9842658716941888,123243.7109375,103.86427307128906
6,0.0013528879160761961,0.0252459105104208,0.0465976819396019,3.865783339725379,0.9833090470519689,109813.0,103.79365539550781
7,0.0012686238773405934,0.02452431432902813,0.04489169642329216,3.724253329813917,0.9845088195753706,101471.1875,103.43517303466797
8,0.0011836603675913224,0.023905383422970772,0.04498812556266785,3.7322531732599016,0.9844421983501142,100122.375,102.65708923339844
9,0.001141948365749648,0.024820443242788315,0.04672657698392868,3.8764765822685914,0.9832165819754286,108410.1953125,102.37480163574219
10,0.0010939458331379753,0.02409377135336399,0.04578402638435364,3.7982817825914705,0.9838868507819061,107898.1796875,102.227783203125
11,0.0010591327773932463,0.024511506780982018,0.045729976147413254,3.793797728948133,0.9839248743028732,108645.203125,102.44413757324219
12,0.0010409603416760508,0.024416331201791763,0.04561600834131241,3.784342862788465,0.984004896167165,109077.3828125,102.35591888427734
13,0.0010291926182695052,0.02398357354104519,0.04538677632808685,3.7653255799371923,0.9841652534780413,114263.4140625,102.20574188232422
14,0.0010134591039421402,0.02381780929863453,0.04536890983581543,3.763843360537272,0.9841777167061807,109242.40625,102.06112670898438
15,0.0009947161868803648,0.024255134165287018,0.0456707589328289,3.788885018443309,0.9839664773323503,110927.5859375,102.58594512939453
