epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.022854224243400317,0.03713430464267731,0.0661049410700798,5.484122154262374,0.9664092049293108,341698.1875,107.23296356201172
2,0.0031899261988826795,0.029841525480151176,0.053423263132572174,4.43203936280241,0.9780611789978967,225360.125,106.0118408203125
3,0.002119761115560929,0.027920253574848175,0.0495406910777092,4.109937881779664,0.981134142018031,168566.484375,104.57762145996094
4,0.0016220874714259154,0.02757936716079712,0.05030793696641922,4.17358925349151,0.9805452561564344,127893.6015625,104.75453186035156
5,0.0014066256216575957,0.026484420523047447,0.048335108906030655,4.009921759089577,0.9820411771313481,117158.6796875,103.99580383300781
6,0.001263608306280186,0.025889625772833824,0.047986939549446106,3.981037333039543,0.9822989684637093,112927.9296875,103.56663513183594
7,0.0011848280570493676,0.02649662084877491,0.04924677312374115,4.085554198248612,0.9813573325467889,107196.7421875,103.85832977294922
8,0.0011640627914243657,0.025346405804157257,0.047361526638269424,3.9291525458175154,0.9827573557198531,111199.5859375,103.2628402709961
9,0.0011128540818468055,0.025476735085248947,0.04713529720902443,3.910384359887914,0.982921687853087,130535.203125,103.14324951171875
10,0.0010667491508209999,0.024945028126239777,0.0470370352268219,3.9022324622416042,0.9829928176577949,109372.5859375,102.91075897216797
11,0.0010826007893874159,0.025607233867049217,0.04766367748379707,3.954219237037021,0.9825366488295721,120563.9140625,103.13993835449219
12,0.001031119893822405,0.02506069839000702,0.04627446457743645,3.838968952361889,0.9835397919115945,151666.078125,102.9079818725586
13,0.0010024639529088496,0.025130631402134895,0.04718339815735817,3.914374855486699,0.9828868134989731,123550.7578125,103.36431121826172
14,0.0009999612304501426,0.025949066504836082,0.04855494201183319,4.028159300584304,0.9818774488108266,121742.7734375,103.11711883544922
15,0.0009921892430696986,0.025209369137883186,0.047239888459444046,3.919061339010551,0.9828458109462265,116692.796875,103.1408920288086
16,0.0009675066560928702,0.02435934543609619,0.046178534626960754,3.8310105220517654,0.9836079677043865,109907.515625,102.40423583984375
17,0.0009590726600498216,0.02421620301902294,0.04596351832151413,3.813172586412773,0.983760263615156,98503.7265625,102.88700103759766
18,0.0009291662638569172,0.02412048541009426,0.046349767595529556,3.8452161548118453,0.9834861793475076,99073.703125,102.19677734375
19,0.0009248387053585014,0.02446010522544384,0.0468643456697464,3.887905989659721,0.9831174666190983,106262.4140625,102.1360855102539
20,0.0009225527278314799,0.02394917793571949,0.045430123805999756,3.76892172358554,0.9841349927868066,104930.53125,102.62128448486328
21,0.0009007505076523456,0.024884432554244995,0.04670610651373863,3.874778334645038,0.98323128364738,126809.8125,102.32520294189453
22,0.0009014565312566283,0.025203533470630646,0.04697331413626671,3.896946106354273,0.9830388658830685,154668.234375,103.1346435546875
23,0.0009157318576103729,0.024400632828474045,0.046185314655303955,3.8315729989716685,0.9836031555505881,104993.7265625,103.03368377685547
24,0.0008615999647742535,0.025264231488108635,0.047387007623910904,3.9312664700659425,0.9827387959849083,129191.015625,102.86572265625
25,0.0008664088085906692,0.024444976821541786,0.04630415886640549,3.8414324158391127,0.983518661802645,96615.171875,102.57221221923828
26,0.0008606009138549049,0.024443572387099266,0.0461333803832531,3.8272644875758615,0.9836400114779126,124944.6640625,102.55752563476562
27,0.000850662705488503,0.02465672791004181,0.04609027877449989,3.823688741442192,0.9836705657355488,127978.0859375,102.85073852539062
28,0.0008367634130617938,0.023884322494268417,0.04561230540275574,3.7840356638552874,0.9840074932290244,98801.265625,102.53656005859375
