epoch,train_mse,mae,rmse,nrmse_percent,r2,mape_percent,smape_percent
1,0.03615294156484624,0.043762777000665665,0.07495369762182236,6.218222526451497,0.9568144407874967,539352.5,108.61245727539062
2,0.004421504305946266,0.03153979778289795,0.057337354868650436,4.7567557433962,0.9747286865988646,226145.5,105.424560546875
3,0.0031154315787343644,0.027391884475946426,0.049693796783685684,4.122639661412135,0.9810173492939515,178175.6875,104.3102035522461
4,0.002463543627403167,0.025571981444954872,0.046890974044799805,3.8901151023099776,0.9830982763835865,132350.984375,104.13301086425781
5,0.0021436168209243663,0.025551367551088333,0.047148942947387695,3.9115164219525322,0.982911798334934,119383.0078125,104.03680419921875
6,0.0018634126416176686,0.02996888756752014,0.055333565920591354,4.590519707411127,0.9764641544214783,108775.1328125,103.67374420166016
7,0.001712069942209965,0.024678677320480347,0.04688332602381706,3.889480615982197,0.9831037890935705,101373.1484375,102.7965087890625
8,0.0015863579952627674,0.02441234700381756,0.04615548253059387,3.829098100524095,0.9836243290273013,103901.5,103.0279541015625
9,0.001495531160169496,0.023730603978037834,0.04583834111690521,3.802787779015749,0.9838485970781923,74192.828125,102.06144714355469
10,0.0014219091514634907,0.024633733555674553,0.04877184331417084,4.04615361716916,0.9817151749783855,52653.16015625,101.94664001464844
11,0.0013623349388472291,0.024888206273317337,0.048695363104343414,4.039808753891351,0.9817724738024012,73987.8984375,102.19633483886719
12,0.0013287198106941376,0.02379438281059265,0.04662881791591644,3.868366406811395,0.9832867343374585,81427.7578125,101.97760009765625
13,0.0012999142343019191,0.023581596091389656,0.045746784657239914,3.7951921772242883,0.9839130549192281,91245.7578125,102.09884643554688
14,0.0012693408882627503,0.02344842627644539,0.04595940560102463,3.8128313916217986,0.9837631692553352,77916.453125,102.16378784179688
15,0.00124786145443845,0.02379935048520565,0.04637354239821434,3.8471885326705384,0.9834692342277714,92709.34375,102.3370361328125
16,0.001235926471069519,0.024805942550301552,0.04817705228924751,3.9968092476842765,0.9821584352248938,89895.90625,102.51588439941406
17,0.0012119494151706116,0.024724654853343964,0.04743219166994095,3.935014976967868,0.982705863172223,94205.0859375,102.5151596069336
18,0.0011895135190321975,0.02570350654423237,0.049230802804231644,4.084229286954313,0.9813694238129536,105924.34375,102.57977294921875
19,0.0011678657476575328,0.024764414876699448,0.04734683409333229,3.92793363978889,0.9827680542136012,123155.75,102.66505432128906
20,0.0011685148327269105,0.024228906258940697,0.04641421139240265,3.850562467030199,0.9834402245297253,120773.9765625,102.50828552246094
21,0.0011450829945552426,0.024400951340794563,0.04633614420890808,3.8440859470667434,0.9834958853866596,121613.1484375,102.71029663085938
